timestamp,user_id,target
1593255714231,42969356,1.276832514284413e+18
1593255720100,1077838602829221888,1.2768325333349335e+18
1593255767411,4659936269,1.274582866178048e+18
1593255768008,1089286873367937025,1.2768330385178952e+18
1593255817643,605269037,1.2768331626816717e+18
1593255818358,1181364837525413888,1.2764259602005606e+18
1593255828793,1250565396245221377,1.274427173588304e+18
1593255887407,775239131173715969,1.2765954358517678e+18
1593255916012,17529795,1.2767993751219077e+18
1593255937547,297932354,1.276210252451627e+18
1593255965496,288716218,1.2768153991585178e+18
1593255967306,897620758385393664,1.2768340234074153e+18
1593255970325,897620758385393664,1.276834010438742e+18
1593255974291,897620758385393664,1.2768339061849702e+18
1593255978185,897620758385393664,1.2768341157325414e+18
1593255981592,897620758385393664,1.276834109554393e+18
1593255987767,897620758385393664,1.2768336795961262e+18
1593255992276,897620758385393664,1.2768339132903178e+18
1593255995717,897620758385393664,1.2768336790635602e+18
1593256000404,897620758385393664,1.2768338013107978e+18
1593256008280,172207977,1.27638426638182e+18
1593256009799,897620758385393664,1.2768339061726044e+18
1593256014416,897620758385393664,1.2768339379737477e+18
1593256018265,897620758385393664,1.2768336790677463e+18
1593256023085,897620758385393664,1.2768334028307825e+18
1593256033505,897620758385393664,1.27683441972301e+18
1593256036383,897620758385393664,1.2768344219880366e+18
1593256037558,303450744,1.2768335188537876e+18
1593256040749,897620758385393664,1.276834409115607e+18
1593256053107,897620758385393664,1.276834184284103e+18
1593256056195,897620758385393664,1.2768341853536502e+18
1593256059495,897620758385393664,1.27683415750366e+18
1593256060955,2414077567,1.2765996167928668e+18
1593256063316,897620758385393664,1.2768341575790756e+18
1593256075271,897620758385393664,1.2768346020536648e+18
1593256079194,897620758385393664,1.2768345657853993e+18
1593256087609,1247484756314542082,1.276834689806934e+18
1593256089775,581614601,1.2768285686563103e+18
1593256130261,93877721,1.2657704385436058e+18
1593256132823,303450744,1.2768344818113946e+18
1593256147512,1233110313421156352,1.2761160725891236e+18
1593256152897,844589165530546176,1.2768305589082235e+18
1593256170812,2243957558,1.276633518433538e+18
1593256179475,1233110313421156352,1.2711428022697984e+18
1593256186811,303450744,1.2768348813818266e+18
1593256200416,897620758385393664,1.2768349712865976e+18
1593256207706,897620758385393664,1.276834912377553e+18
1593256211952,897620758385393664,1.2768344806284575e+18
1593256215165,897620758385393664,1.2768346674133852e+18
1593256219210,897620758385393664,1.276834921831686e+18
1593256221631,72596449,1.2766893967758418e+18
1593256225728,897620758385393664,1.276834658622165e+18
1593256229380,897620758385393664,1.2768349075207127e+18
1593256234371,897620758385393664,1.2768346722370437e+18
1593256251173,897620758385393664,1.2768351836315853e+18
1593256253678,897620758385393664,1.2768351689684214e+18
1593256257581,303450744,1.2768351078238495e+18
1593256258111,897620758385393664,1.2768351881951846e+18
1593256273980,897620758385393664,1.2768351642581033e+18
1593256274797,3278429898,1.2768317981697556e+18
1593256277868,897620758385393664,1.2768352480560906e+18
1593256284317,897620758385393664,1.2768351640736645e+18
1593256287981,897620758385393664,1.276835151989936e+18
1593256298806,2803262281,1.276797412678533e+18
1593256299709,844589165530546176,1.2768236443715953e+18
1593256386732,303450744,1.2768354046547886e+18
1593256409377,897620758385393664,1.276835667457106e+18
1593256415696,897620758385393664,1.2768359299073966e+18
1593256419115,897620758385393664,1.276835915621716e+18
1593256423400,897620758385393664,1.2768354426004726e+18
1593256427186,897620758385393664,1.2768358344618598e+18
1593256431785,897620758385393664,1.27683586791143e+18
1593256437042,1244631914213855232,1.276823746230141e+18
1593256440314,920731070764670976,1.276830005197185e+18
1593256441992,897620758385393664,1.2768355731483238e+18
1593256450267,897620758385393664,1.27683591756356e+18
1593256455409,897620758385393664,1.2768356090725908e+18
1593256460173,897620758385393664,1.2768354878026342e+18
1593256471663,897620758385393664,1.2768361797662802e+18
1593256474553,2807920609,1.276823359595176e+18
1593256475540,897620758385393664,1.276836158169809e+18
1593256483346,897620758385393664,1.2768361319303332e+18
1593256508997,130935945,1.2766408739886572e+18
1593256520462,549966139,1.2767169862531932e+18
1593256540128,241702552,1.276834377398354e+18
1593256547694,1025721129787420673,1.276821066078458e+18
1593256551420,800082126221676544,1.2768136877565542e+18
1593256597225,1116169652948701184,1.2768349430842245e+18
1593256620873,935961711223250944,1.276633518433538e+18
1593256623523,1161239686674878464,1.2767935035326996e+18
1593256641221,1272343868,1.273186121770365e+18
1593256665566,28261178,1.2768224441338225e+18
1593256666837,312243766,1.276834973711024e+18
1593256704072,701470710569381888,1.2767240036048404e+18
1593256720581,977945920989007872,1.2766414528781517e+18
1593256720796,880438507,1.2767142268207104e+18
1593256734643,1603569816,1.27645315309389e+18
1593256738417,1168880456,1.2767103981677076e+18
1593256771238,844589165530546176,1.276526299348177e+18
1593256840919,1876626193,1.276836690968154e+18
1593256862684,1065201565575905282,1.276781959524606e+18
1593256923157,21676424,1.2768373010715116e+18
1593256923476,464674079,1.2766286056159027e+18
1593257043060,2611094318,1.2766004765455483e+18
1593257059978,2348831643,1.2768338101522924e+18
1593257120464,909223050,1.2766061606661038e+18
1593257200818,15870933,1.276783316474032e+18
1593257202640,1191002850001870849,1.2768390032375603e+18
1593257263573,127323519,1.2767554428787057e+18
1593257325599,1109226017145712641,1.2766428402574664e+18
1593257332215,729388812221198336,1.2768385457438433e+18
1593257398430,1011629791588515842,1.2768393274279526e+18
1593257448433,1269373650987184128,1.2768364491622318e+18
1593257448875,1211691131064373248,1.2768403993829868e+18
1593257461887,1200410824809955328,1.2768363872501555e+18
1593257500346,1183972993,1.2767996050703688e+18
1593257645769,540139682,1.2768367560175493e+18
1593257654387,307071159,1.2766788215178895e+18
1593257692488,487970162,1.2768185577630392e+18
1593257692533,1175757866520784897,1.276661902769156e+18
1593257732958,2597252335,1.2767459752316357e+18
1593257801870,891964146388017152,1.2768359642840023e+18
1593257811308,3694289492,1.2767547709889044e+18
1593257840091,1250125387100815362,1.276827352736006e+18
1593257883148,974509148023877632,1.27659037484109e+18
1593257931840,487970162,1.27684142309077e+18
1593257963636,1644036650,1.276707855907926e+18
1593257978100,1198984267545677824,1.2768089859544556e+18
1593258025933,900582458885718016,1.2768378418137006e+18
1593258026743,891964146388017152,1.2768386230323282e+18
1593258044194,891465139861508096,1.276531916234199e+18
1593258145675,897620758385393664,1.2768424116420895e+18
1593258184724,789610482059579392,1.276824089307558e+18
1593258201512,1252449873628147713,1.2766518665548636e+18
1593258209777,883466303280787457,1.2767536600270643e+18
1593258240936,827902012994023425,1.276843474667688e+18
1593258266175,1061394237747535873,1.276842715800617e+18
1593258317312,1359237314,1.2768392755903857e+18
1593258323085,794309954886832132,1.2768416494658888e+18
1593258341384,4765224798,1.276735929118425e+18
1593258366308,937778257952432128,1.2767231347339796e+18
1593258377488,1104802180991729664,1.2762622102816276e+18
1593258430617,972127613987717126,1.2768430343538196e+18
1593258452697,233673515,1.276837073060868e+18
1593258462345,1276809715146584064,1.2768408728274862e+18
1593258496642,1048726940876595200,1.2768439851018936e+18
1593258497139,1151459887580426241,1.276700285952569e+18
1593258605090,2853509351,1.2768422194465997e+18
1593258653856,855996928374341633,1.276776213155967e+18
1593258693629,1267187665407008768,1.2767569411974472e+18
1593258710963,471028072,1.2768451766449275e+18
1593258732426,204716865,1.2768452706516828e+18
1593258766261,1120396887796998144,1.2768442414199398e+18
1593258771689,2532366948,1.2766267172396442e+18
1593258878609,185419724,1.2767345592210964e+18
1593258899052,1128845174,1.2767748613781463e+18
1593259017793,1228264363963944960,1.2768469799775437e+18
1593259020399,1230547643308412930,1.2768394449691402e+18
1593259047064,82187603,1.2767456582385582e+18
1593259053674,2157548857,1.2768470422923387e+18
1593259066652,169483812,1.276845259541164e+18
1593259098600,45072260,1.276846323241812e+18
1593259119190,481669323,1.276551826603729e+18
1593259186318,2610667604,1.2766662737626276e+18
1593259195561,3949516589,1.2766362368038666e+18
1593259202649,1046444781537292288,1.27665070167919e+18
1593259218330,701203217728856064,1.2768413713667604e+18
1593259224056,3027964882,1.276847843483898e+18
1593259260103,15963711,1.2757856575882895e+18
1593259280007,742451758321012739,1.276827365436543e+18
1593259358752,158037850,1.2768441301409137e+18
1593259376729,2816016542,1.2765280404289495e+18
1593259447046,479845457,1.276841749877588e+18
1593259447610,137312247,1.2768470015865364e+18
1593259462620,824464601718910976,1.276847748365443e+18
1593259468700,946396795290116098,1.276737521745977e+18
1593259495094,1083912490252226562,1.276637278773928e+18
1593259495420,2566122626,1.2767901244335964e+18
1593259500165,25485115,1.2762112090675487e+18
1593259542572,608661793,1.276505515875537e+18
1593259646598,1102866607259344897,1.2768045889982792e+18
1593259666712,753397642613366784,1.276628797207597e+18
1593259677179,829077819636477952,1.2765910602615398e+18
1593259682948,1027033710682628096,1.276847861980967e+18
1593259694411,28915687,1.2766829086657004e+18
1593259754383,1232806314121756677,1.2768151643361567e+18
1593259872093,346070781,1.276847251227398e+18
1593259876459,4395218235,1.276703463058092e+18
1593259889095,4527711617,1.2753930004248453e+18
1593259919066,1205062139247054848,1.27656707955089e+18
1593259961726,137327982,1.2768251043417047e+18
1593259974425,1152770153110802432,1.2765192804195246e+18
1593260018715,2324368142,1.2767516239818506e+18
1593260019044,940502084641796096,1.2768471867525284e+18
1593260038973,609007470,1.276848195545428e+18
1593260080885,16719995,1.2768349853501358e+18
1593260088574,576232125,1.2759528609880105e+18
1593260104790,1230547030235369472,1.2768360962032517e+18
1593260167962,3000495230,1.2767007971918766e+18
1593260232430,17161304,1.2761240498196972e+18
1593260233918,802302414581809152,1.276827365436543e+18
1593260256372,170751996,1.2765229348660224e+18
1593260257283,571571554,1.276851289591353e+18
1593260271792,944536164287090688,1.2768170544195994e+18
1593260313189,1239897609948532747,1.27684107224166e+18
1593260323778,193180983,1.276614103549821e+18
1593260327970,1265988316530388996,1.2768484489695478e+18
1593260337469,418323305,1.2766102398953472e+18
1593260346739,297325647,1.2768520897469112e+18
1593260391683,949686158237323264,1.2768507489371218e+18
1593260432230,885310758,1.276662959104811e+18
1593260460341,231199506,1.2766892682331136e+18
1593260477406,475305969,1.2768471294499594e+18
1593260508259,457240380,1.2765887519432786e+18
1593260518927,1477921363,1.2766988680135762e+18
1593260547838,17161304,1.276510141903446e+18
1593260585258,854873992402001921,1.276738981301039e+18
1593260593096,2600217023,1.276853052679557e+18
1593260633407,1155336289,1.2767471766103368e+18
1593260673129,37589293,1.2765318309221212e+18
1593260690363,16490787,1.276586657706152e+18
1593260737089,1240289443346513921,1.2768290843418952e+18
1593260752991,838895545,1.276808616314581e+18
1593260758239,993441244012523521,1.276854259808645e+18
1593260797799,24662504,1.2766999780822753e+18
1593260803089,1114505172707835905,1.2768391800358543e+18
1593260824440,1276850753290645504,1.2765647344652493e+18
1593260858075,1241332193848262661,1.2768510522061087e+18
1593260867451,107749405,1.276852826501722e+18
1593260898201,481674161,1.2768482990231798e+18
1593260904958,787268129692999680,1.276689269298475e+18
1593260944715,1241745163959009283,1.2768481042858394e+18
1593261030167,15189946,1.2116613434446152e+18
1593261116703,1148749573957066752,1.2768532647561503e+18
1593261118528,10446452,1.2768515628334244e+18
1593261122170,3294293367,1.2768553688120197e+18
1593261161818,4202931753,1.276792734225961e+18
1593261201404,2181367104,1.2768551492192543e+18
1593261260719,938125094311923712,1.2768550171992842e+18
1593261283906,215289433,1.2767045371815158e+18
1593261294755,1270963434465554434,1.255990304768848e+18
1593261307562,598357969,1.2768560147851674e+18
1593261351480,81597779,1.2767664072590746e+18
1593261355133,1909808814,1.276701267562238e+18
1593261382152,1069357099078029312,1.2768348131740017e+18
1593261429297,1144255657,1.2766099420787876e+18
1593261429353,2563372862,1.276750418471723e+18
1593261434778,1051113185086967809,1.2766570675798917e+18
1593261436752,4585291152,1.2766274056046305e+18
1593261475758,520979490,1.2768554266429645e+18
1593261582741,799490830520254464,1.2768327826694922e+18
1593261610274,1229740646086402053,1.2768447507089818e+18
1593261615272,1236224374681636864,1.2766892682331136e+18
1593261659261,771355024060325889,1.2767597750536684e+18
1593261675850,326107779,1.276632494054482e+18
1593261696498,389313566,1.276858085789913e+18
1593261697148,23957289,1.2768575060070031e+18
1593261732381,1275838499841810433,1.2768563893365432e+18
1593261742093,23160845,1.276857284250022e+18
1593261742232,1294266601,1.276849605779452e+18
1593261776958,774663254878543873,1.276855548273668e+18
1593261929603,1276850753290645504,1.2766252419057746e+18
1593261933538,461038008,1.2768589799273718e+18
1593261987134,618768034,1.2768581554908488e+18
1593261992969,266106751,1.2768565369047409e+18
1593261996719,621091696,1.2766875346893824e+18
1593262014232,1276850753290645504,1.2551346765087416e+18
1593262037867,779898302531854336,1.276859423936385e+18
1593262050227,518500716,1.2768596338320015e+18
1593262099230,323535810,1.2768595168612434e+18
1593262100863,1220438051622662144,1.2768533085530808e+18
1593262221070,802302414581809152,1.2765873019388723e+18
1593262223073,621091696,1.276837073060868e+18
1593262223734,25396140,1.2768536885654692e+18
1593262238809,173757908,1.2768374356707942e+18
1593262274474,3699806292,1.276852320752583e+18
1593262295090,1175757866520784897,1.2763277077024113e+18
1593262321854,7742742,1.2768595241634363e+18
1593262351909,899249855889113088,1.2768526890921247e+18
1593262353863,777338898842288128,1.2768539366795305e+18
1593262353867,1256272488775987201,1.2765799498147144e+18
1593262414407,1276850753290645504,1.2766252419057746e+18
1593262486312,729388812221198336,1.276849887011836e+18
1593262488313,621091696,1.276686777374462e+18
1593262490254,113970947,1.2766719739097252e+18
1593262503931,94024549,1.2768595324722504e+18
1593262524260,3432562233,1.2766373541497856e+18
1593262544581,773340859303682049,1.276699268850606e+18
1593262549661,247842450,1.2767585512270643e+18
1593262572295,42081431,1.2766971946414572e+18
1593262611321,470901982,1.276839723474903e+18
1593262611847,574030924,1.2768620546247516e+18
1593262625695,763490655108734976,1.276861538599678e+18
1593262671067,241789142,1.276861597772845e+18
1593262677124,2482071294,1.2766082429157417e+18
1593262695359,2465512339,1.2768611170509169e+18
1593262739032,1076792900367851520,1.2768594692936417e+18
1593262823377,632538090,1.2767265969766031e+18
1593262826448,715858272,1.2768441038173637e+18
1593262851254,19087651,1.276862013407482e+18
1593262859098,65545543,1.2768586765826785e+18
1593262894761,1275386563111858176,1.2768460293888778e+18
1593262928352,1175757866520784897,1.2768515802985718e+18
1593262931360,311637491,1.2768633934551163e+18
1593262932030,311637491,1.2768633965127516e+18
1593262948589,70186748,1.2768604949561876e+18
1593262998529,1228264363963944960,1.276860935928377e+18
1593263032149,1165155901445148672,1.2768490867344466e+18
1593263069186,1603569816,1.2768620835362245e+18
1593263119893,1230547643308412930,1.276863088797639e+18
1593263126035,1275666970659127296,1.276596917368238e+18
1593263206299,157981564,1.276862550953648e+18
1593263235516,1603569816,1.2768639745969234e+18
1593263298186,3826317612,1.276580997530878e+18
1593263316806,60209287,1.2768647231416566e+18
1593263334995,927133120293302272,1.2765524418703892e+18
1593263380434,708320325,1.276863042836476e+18
1593263396131,214475652,1.2768653431938785e+18
1593263421865,1109757056607813632,1.276864967619289e+18
1593263436964,1225577939628105728,1.2768626137381847e+18
1593263443762,179604027,1.2768529754624737e+18
1593263450181,306724690,1.276614103549821e+18
1593263475496,3273688616,1.2768649179669504e+18
1593263487120,2544766542,1.276600821321433e+18
1593263488654,1244383067583758337,1.276863419346489e+18
1593263496995,940502084641796096,1.276860749374202e+18
1593263585261,1086774839434608642,1.276863724079534e+18
1593263588981,764540372,1.276861612679467e+18
1593263615031,406705626,1.2767676254067466e+18
1593263622389,898258906635481090,1.2765267870912143e+18
1593263634830,1259536634560876546,1.2767253221264302e+18
1593263642802,1254379980592685057,1.2768618228350075e+18
1593263659948,2744365091,1.2766892682331136e+18
1593263701018,133399136,1.2764456449626317e+18
1593263706148,799652524496220160,1.2765192612220764e+18
1593263710288,1176451582159970304,1.276866392025858e+18
1593263747921,1146202644,1.2768636017526292e+18
1593263792216,157981564,1.276866011308929e+18
1593263810330,923976980,1.2768669248702833e+18
1593263869404,1000944107932585984,1.276858508034691e+18
1593263869824,1266278339607584774,1.2768660727136133e+18
1593263881177,1150677047443972096,1.276852320752583e+18
1593263931788,821840816205217793,1.27667064002039e+18
1593263954787,1195118996732952582,1.276866656615174e+18
1593263957749,1239768847567196160,1.2768660757880095e+18
1593264022318,3372909635,1.276866818880217e+18
1593264117211,1146475186126020609,1.276507162693505e+18
1593264144737,1238557905143640064,1.2767846146406932e+18
1593264163608,17833315,1.276868562162815e+18
1593264170992,573679485,1.2768583546531717e+18
1593264213958,79887857,1.2768641423942203e+18
1593264252999,2203087994,1.276742051732865e+18
1593264255640,1223521789,1.276866392025858e+18
1593264273963,1120396887796998144,1.2768686636189983e+18
1593264318147,26281746,1.2768611945870295e+18
1593264318749,880576371340259329,1.2763120293605417e+18
1593264375083,3112421480,1.2765028073868493e+18
1593264399002,1120396887796998144,1.2768690277979136e+18
1593264403152,2157548857,1.2766344175077745e+18
1593264476939,301558546,1.276867001609261e+18
1593264531192,337113398,1.2768552500838564e+18
1593264553937,65901282,1.2768688643710523e+18
1593264635739,1185571784088870914,1.2767883912800256e+18
1593264659984,2745022245,1.276867136577659e+18
1593264667423,1928049188,1.276691430996611e+18
1593264693156,1246643294790090755,1.2767745963358003e+18
1593264709855,1163937133918326784,1.2767693221327995e+18
1593264752849,1174060809023979520,1.2767130397025362e+18
1593264839711,1128942818976624641,1.2768705312544522e+18
1593264849330,1965542622,1.2766899586113208e+18
1593264851428,1248942547306602496,1.2768688585910764e+18
1593264858336,2966571369,1.276870813665366e+18
1593264890762,232190847,1.2765519208873984e+18
1593264917776,1235828296450846733,1.2768509627291853e+18
1593264945745,23527854,1.276593592258171e+18
1593265016983,349769609,1.2768705926423757e+18
1593265041754,1272501466037661696,1.2768703954261563e+18
1593265069915,38658151,1.276689811479429e+18
1593265082069,818295162740834305,1.276865242316841e+18
1593265115371,1131806850393862144,1.2768698733525975e+18
1593265135712,917407875114389506,1.2768500567971226e+18
1593265172425,3178688418,1.2768709630791025e+18
1593265212018,2856317289,1.2768620171443855e+18
1593265238165,1123497395483029504,1.2768562484917494e+18
1593265323735,1209560078338154497,1.2768688700375409e+18
1593265325586,16701609,1.276837073060868e+18
1593265427857,809931568382935040,1.276638740186874e+18
1593265432792,736623852294406144,1.2768137110727885e+18
1593265466136,779688859445530624,1.2768740266993623e+18
1593265503858,3178688418,1.276872949379801e+18
1593265525709,2296493708,1.2756792585606513e+18
1593265537150,1186011106290098177,1.2766977697433928e+18
1593265588150,2915139882,1.2768740000068116e+18
1593265593323,799363950,1.2766892682331136e+18
1593265668122,2157548857,1.2765346774115942e+18
1593265702913,779000508,1.2767260178272625e+18
1593265713083,2539245245,1.276856198516609e+18
1593265713912,1623402774,1.2765394658304492e+18
1593265715579,383331760,1.2768678165373256e+18
1593265722916,15954768,1.2768616808199496e+18
1593265729309,2828068814,1.2768659187237806e+18
1593265744387,31627144,1.27670864103535e+18
1593265779281,15954768,1.276875227914539e+18
1593265779357,3312550860,1.276756897656263e+18
1593265797385,15954768,1.276875341559206e+18
1593265874054,3178688418,1.2768745362695946e+18
1593265882880,222599062,1.2766961187017196e+18
1593265892928,848180033688612864,1.2765773698394194e+18
1593265923845,1423794024,1.2767799122261033e+18
1593266015350,900469753,1.276875067960496e+18
1593266033702,1253061895,1.2763120293605417e+18
1593266080336,756920264311603200,1.276632635897512e+18
1593266118941,801492317085368320,1.2768757475090924e+18
1593266122349,1189552941004447744,1.2768740806885253e+18
1593266184790,1215311723005169664,1.2766794690303508e+18
1593266198935,21222563,1.2766140785559265e+18
1593266201827,558963715,1.276869062044328e+18
1593266299261,157981564,1.276875992456454e+18
1593266326541,8842232,1.2766426351811666e+18
1593266328144,286500844,1.276877535972909e+18
1593266335654,4341490638,1.2768636238816215e+18
1593266337042,270396084,1.276869891262423e+18
1593266351240,3178688418,1.2768762114788352e+18
1593266364721,1027988111941353472,1.276159092504105e+18
1593266367063,987441024770478081,1.276651665848963e+18
1593266377651,987441024770478081,1.276635810490704e+18
1593266399447,1131614611319459840,1.2767169654370796e+18
1593266427681,19594097,1.2768771935833948e+18
1593266443226,32582636,1.2768759947088077e+18
1593266446157,93054985,1.2768485720388198e+18
1593266460118,1220208234,1.2768734461909197e+18
1593266463907,727901765652250626,1.2766411862294897e+18
1593266493042,14893847,1.2768515445839995e+18
1593266494658,85209598,1.2768760990839603e+18
1593266509450,23017020,1.2768008181176648e+18
1593266542949,3121372359,1.276555261361209e+18
1593266620863,401736199,1.27686828652177e+18
1593266673124,3156954440,1.2768788524391178e+18
1593266698004,1031556653127294976,1.2768747178617774e+18
1593266716790,68593522,1.2768769871104737e+18
1593266732600,1602147391,1.2765907879507108e+18
1593266746397,555438178,1.2768768463621325e+18
1593266760972,1061394237747535873,1.2768768811454218e+18
1593266780954,1269420544958631937,1.276370258987643e+18
1593266803092,322240369,1.2768340623346934e+18
1593266845992,1076777693243457537,1.2768688683598152e+18
1593266846087,1208459499440398337,1.2768777405289472e+18
1593266865195,734824119632433153,1.2766365605621268e+18
1593266921473,100573645,1.2768785778086543e+18
1593266935945,4152835223,1.276649686972203e+18
1593266944231,1258529133983924225,1.2768687690051625e+18
1593267066310,1162698829931732992,1.2768489300310917e+18
1593267098675,827119753537937408,1.276880168724947e+18
1593267099712,819918591952883712,1.276837073060868e+18
1593267122051,988101080620806144,1.276511388928815e+18
1593267141955,1259863424336625665,1.2768373036720824e+18
1593267152015,326057006,1.276881097947779e+18
1593267156333,3178688418,1.2768798160678134e+18
1593267235767,1245981385308999680,1.276105929885434e+18
1593267256756,3274712304,1.2765905380540416e+18
1593267292132,1244632153972969473,1.2767370173137838e+18
1593267336195,39178684,1.2767881069062554e+18
1593267370267,1264239124191600640,1.2766010447227372e+18
1593267401580,1076777693243457537,1.2768785657584271e+18
1593267413408,380081808,1.2768437625311396e+18
1593267424045,816854401188904960,1.276870633897386e+18
1593267443159,45953264,1.2766085926496297e+18
1593267473571,30161450,1.2638239472981563e+18
1593267476468,1182305331478745088,1.276877034313126e+18
1593267503406,950133645095981056,1.276881238406697e+18
1593267513745,1729912250,1.27688075510963e+18
1593267590846,161495846,1.2768821344736092e+18
1593267609161,1033479265059332097,1.2768373036720824e+18
1593267617089,739123760,1.2768797636306985e+18
1593267695114,1645944410,1.27669439900783e+18
1593267707313,64353067,1.2768821626551173e+18
1593267761609,3013830860,1.276738981301039e+18
1593267767341,28665423,1.2768785657584271e+18
1593267804678,857916886687895553,1.2768815406816256e+18
1593267826342,3029925590,1.2761929734374482e+18
1593267896846,240375818,1.2768632482105057e+18
1593267908879,445672112,1.276823228376367e+18
1593267913865,100573645,1.2768806007465574e+18
1593267933713,1141845466906148864,1.2768843765176197e+18
1593267942904,1268512087829106695,1.2768819947068252e+18
1593267954355,52410517,1.2768829954593628e+18
1593267954774,553390097,1.276298511609287e+18
1593267957297,2474537167,1.27652492575556e+18
1593267980116,988101080620806144,1.2768829240597258e+18
1593267980292,308289737,1.2764738144618865e+18
1593267982683,500503978,1.276883185650094e+18
1593268004152,79389338,1.276681496624071e+18
1593268040173,3399353668,1.2768804083916636e+18
1593268047750,784084496098492416,1.276882389877379e+18
1593268050935,3062727726,1.276867137240326e+18
1593268072825,1268851341037834240,1.2767605110367642e+18
1593268088376,1029496778855309312,1.276861438355632e+18
1593268098372,953247421466861568,1.2768779863992156e+18
1593268111643,17210426,1.276882847148712e+18
1593268129846,590173575,1.2768839275468964e+18
1593268147825,351695416,1.2766408391214694e+18
1593268149182,22905969,1.276879463012356e+18
1593268176084,1239953664439209986,1.276884464480772e+18
1593268238326,891989202,1.276884514866901e+18
1593268243219,821342593162190849,1.2768850131710607e+18
1593268283118,3147792149,1.2766694560146268e+18
1593268289780,1152698576797130752,1.2766106077861396e+18
1593268400230,476066750,1.2764434072301404e+18
1593268476753,3140623461,1.276877999778992e+18
1593268499905,408398120,1.2768531227454792e+18
1593268511165,346276266,1.2767257158455378e+18
1593268526169,1251110277141200897,1.2766262238132677e+18
1593268541980,26186692,1.2767688766639432e+18
1593268556369,249182101,1.276884562497491e+18
1593268590292,4897140122,1.2768850225621115e+18
1593268593912,821342593162190849,1.2768860829997711e+18
1593268604324,25231605,1.2768796385607475e+18
1593268629334,1270420535361572864,1.2767676123079393e+18
1593268742839,931315548515917826,1.2766488948443218e+18
1593268748208,1263298260258693120,1.276738981301039e+18
1593268839353,743975981208248321,1.2768373036720824e+18
1593268857722,197509918,1.2768669347143885e+18
1593268928767,1245494882283577345,1.2768792088459223e+18
1593268932297,980824134,1.276669087632855e+18
1593268944993,938093229617983488,1.2765560625738998e+18
1593268993346,16404091,1.268919837197316e+18
1593269010276,500503978,1.276887632996438e+18
1593269022322,276552913,1.2766103588961362e+18
1593269024828,1076105483717697536,1.2768698534256108e+18
1593269070288,1229886806323269633,1.2763655781234033e+18
1593269095593,98493773,1.276792529636098e+18
1593269103030,108721209,1.276869237546586e+18
1593269128066,2157548857,1.276694806408958e+18
1593269133316,2304012180,1.276818491270738e+18
1593269141692,2423937938,1.276738981301039e+18
1593269162144,921557521378238464,1.276882816194818e+18
1593269186789,1251974166510788608,1.2768893836609577e+18
1593269207800,1083457887484215298,1.2766797890220687e+18
1593269237366,756541196,1.276839714536878e+18
1593269239345,593093484,1.2768854965855803e+18
1593269269798,743521071119237121,1.276764204901585e+18
1593269295650,85827090,1.276888838548439e+18
1593269303065,2890330424,1.2768847712941302e+18
1593269316439,384167139,1.2768895935900795e+18
1593269327436,137855497,1.2767081042735636e+18
1593269367805,1244632153972969473,1.2768893317063434e+18
1593269458945,2289649835,1.276889323649065e+18
1593269475037,873965039144902656,1.2768821727046328e+18
1593269540025,1151136654381461504,1.2768373036720824e+18
1593269567084,4444032075,1.2765700166205358e+18
1593269593775,468995804,1.2767236146965914e+18
1593269666727,291293217,1.2768914381529006e+18
1593269684518,996097310974205952,1.2767417606985073e+18
1593269684694,881382661,1.276738981301039e+18
1593269700548,64452274,1.2768791301313004e+18
1593269703883,2255528509,1.2768509627291853e+18
1593269705696,245073954,1.276550853860655e+18
1593269746230,64420799,1.276889550875476e+18
1593269763149,30230538,1.2626654151903478e+18
1593269781321,19038934,1.276886793238073e+18
1593269788424,722205898429505536,1.276888785289175e+18
1593269793817,1395004190,1.2768483900438405e+18
1593269817497,30230538,1.2718767733204992e+18
1593269881669,30230538,1.263548675529347e+18
1593269887906,1049252250101661697,1.276640703314047e+18
1593269888375,1125956513540059137,1.276876691487568e+18
1593269902850,583002992,1.2768921770591887e+18
1593269903233,30230538,1.2626664731572142e+18
1593269906699,576370675,1.2768913177973555e+18
1593269937111,30230538,1.2626654151903478e+18
1593269968880,30230538,1.2616124761704694e+18
1593269980818,4849342866,1.276525095863726e+18
1593269990199,955592656800886784,1.276889236189438e+18
1593270006971,901026164,1.2768893468855296e+18
1593270022230,322023336,1.2767693221327995e+18
1593270039107,1220058275934240768,1.2767152824347976e+18
1593270060997,1163361067767963648,1.2767525735469015e+18
1593270092963,15160622,1.276682142454612e+18
1593270092998,1039156201689423873,1.2766641522752758e+18
1593270115722,43258164,1.2765797309601137e+18
1593270118320,30230538,1.257342993893335e+18
1593270122663,382500596,1.2768868741965292e+18
1593270137328,1244797816863690753,1.2768899673193677e+18
1593270153958,1151513642480758784,1.276278334335443e+18
1593270169801,1037431796,1.2767814075289436e+18
1593270173063,106269476,1.2766184227140772e+18
1593270179024,719031151,1.2768178444796887e+18
1593270217831,864661645708144640,1.2768804732313723e+18
1593270220663,433660166,1.2768935401996083e+18
1593270243041,1250050810060378114,1.2767866838544138e+18
1593270247447,1255384278457880579,1.2768940785847214e+18
1593270252284,1050937171409014785,1.2768683935687885e+18
1593270261941,1012480857779646464,1.2768850915920443e+18
1593270324161,1059147151610167296,1.2768817210660454e+18
1593270326952,823197859264610304,1.2768932629938176e+18
1593270348247,1390348068,1.2768938015047434e+18
