timestamp,user_id,target
1593247745482,1100802814144524288,
1593247747724,23859023,1.2767806215750246e+18
1593247750965,1391006540,1.2767447819939226e+18
1593247753616,834095476647591937,1.276762486067409e+18
1593247759895,1247934470142840833,1.2767728332641444e+18
1593247762841,834293151959498753,
1593247766160,1256453547702603778,1.276798106021978e+18
1593247767093,2937970111,1.276767428471599e+18
1593247768094,1661793438,1.2759406829397484e+18
1593247769693,1154855344079810560,1.2767892082465587e+18
1593247770939,140320602,1.2403078562279178e+18
1593247772526,1239462017196371968,
1593247773105,2675120474,1.2767960526293443e+18
1593247778192,1250321863336591363,1.276798106021978e+18
1593247780872,560471376,1.2767630111103631e+18
1593247782025,108989348,
1593247783134,846694928977727488,1.2767995770860216e+18
1593247783378,762961411068657664,1.276641504082215e+18
1593247784487,793226712842575872,1.2767978263499858e+18
1593247784618,1019062273136984064,
1593247788807,394506816,1.2767978263499858e+18
1593247791686,4436999595,1.276762486067409e+18
1593247791814,1250091476156997634,1.2767995770860216e+18
1593247795588,134530053,1.267201244843606e+18
1593247797266,1205763098197385216,1.276798106021978e+18
1593247803132,43852658,
1593247803846,1550318672,1.2765541128725053e+18
1593247809123,1257668434298654721,1.2766911190996705e+18
1593247809501,823280484390203397,1.2767630111103631e+18
1593247811810,613173206,1.2767722508978463e+18
1593247814836,1252121847732158464,
1593247820494,1192736036155248640,1.276762486067409e+18
1593247821551,758212869666312192,1.2767672969466102e+18
1593247823992,1661793438,1.2763755731751854e+18
1593247827074,3258768828,1.276570033989333e+18
1593247829669,140320602,1.2631856969002312e+18
1593247829747,1261222713709834240,1.2767995770860216e+18
1593247833866,788622296512684033,1.2767995770860216e+18
1593247833921,21684542,1.2765541075331973e+18
1593247837508,3240197969,1.27675715148723e+18
1593247847814,140320602,1.259173728312836e+18
1593247848348,846694928977727488,1.2767969925097595e+18
1593247848833,1209124502,1.2764251080730092e+18
1593247854669,1170632016112443393,1.2767995770860216e+18
1593247854965,851770310936408065,1.2767978263499858e+18
1593247856045,1251190756586348547,1.276798106021978e+18
1593247860671,59572360,1.2461924550510838e+18
1593247865840,1275342863136518144,1.276798106021978e+18
1593247866697,2195627856,1.2767969925097595e+18
1593247870405,1250091476156997634,1.276799702323753e+18
1593247872045,1250333963479990279,1.2767995770860216e+18
1593247872941,928551002,1.2753929711737774e+18
1593247873039,1276786403238539266,1.2767995770860216e+18
1593247874697,1240984186351058944,1.2767995770860216e+18
1593247875605,1170632016112443393,1.2767969925097595e+18
1593247878191,1250016109077487616,1.2767995770860216e+18
1593247878865,776119331793018880,
1593247879378,1250091476156997634,1.2767969925097595e+18
1593247884629,1276565543848275969,1.2767995770860216e+18
1593247886271,1272433430186225665,1.2767969925097595e+18
1593247886549,202876781,1.2767881069062554e+18
1593247888233,1276797857979228161,1.2767995770860216e+18
1593247889400,1661793438,1.276032851851559e+18
1593247890928,23993642,1.2767925362044436e+18
1593247892208,4135026562,1.27679896760329e+18
1593247894245,1255055432806252544,1.2767995770860216e+18
1593247896592,69565954,1.2767978263499858e+18
1593247898547,1272433430186225665,1.276799702323753e+18
1593247900811,1241436483728191488,1.2767969925097595e+18
1593247901037,34236531,
1593247903033,1243093648708743169,1.2767969925097595e+18
1593247907661,1248878651019591681,1.2767978263499858e+18
1593247910873,1250018583637135360,1.2767995770860216e+18
1593247911538,1033319983969796098,1.2767978263499858e+18
1593247913665,1276797857979228161,1.276798106021978e+18
1593247913950,1252090256091787264,1.2767969925097595e+18
1593247914412,1257728145739964416,1.276798106021978e+18
1593247914787,28086678,1.276590746108416e+18
1593247916297,1255055432806252544,1.276799702323753e+18
1593247916568,1276786403238539266,1.2767969925097595e+18
1593247916843,1075094031351324672,1.276799702323753e+18
1593247917645,1275451518766837760,1.276799702323753e+18
1593247917742,205277900,1.276762486067409e+18
1593247921120,1075094031351324672,1.2767969925097595e+18
1593247921711,2195627856,1.276799702323753e+18
1593247922445,1252090256091787264,1.276799702323753e+18
1593247922804,1129965072766210050,1.2767995770860216e+18
1593247923697,296934664,1.276774269205336e+18
1593247923844,1276786403238539266,1.276799702323753e+18
1593247924636,1254511585374220290,1.2767978263499858e+18
1593247925161,53364171,
1593247926939,44728980,
1593247931493,730046677227278336,1.2767931909857116e+18
1593247932140,280976134,1.2767722498238996e+18
1593247932927,600752453,1.2768003547687076e+18
1593247934513,1276565543848275969,1.276799702323753e+18
1593247935514,1252148871687479296,1.276799702323753e+18
1593247937459,629633635,1.2765379957812347e+18
1593247939818,1276565543848275969,1.2767969925097595e+18
1593247939882,1271119879526068229,1.2767969925097595e+18
1593247942077,62274506,1.2767957550518436e+18
1593247943111,2955140348,1.276799702323753e+18
1593247944056,1251190756586348547,1.2767969925097595e+18
1593247946056,1052485525,1.2768003547687076e+18
1593247953040,986877208760233985,1.276582302739546e+18
1593247955821,1273152553056944128,1.2767995770860216e+18
1593247956278,112186577,1.2768003547687076e+18
1593247957001,1250016109077487616,1.276799702323753e+18
1593247958297,74967786,1.2765010242875023e+18
1593247958847,1015079572914692096,1.2764251080730092e+18
1593247959912,1252090256091787264,1.2767995770860216e+18
1593247960977,28086678,1.2765159531871314e+18
1593247962879,1250022539461459970,1.276799702323753e+18
1593247966233,717585020819472385,1.276798106021978e+18
1593247966636,1146873396770349057,
1593247966647,1268240095414562816,1.2764454242916803e+18
1593247967903,1250092038147588097,1.2767995770860216e+18
1593247970249,1137443913080291329,1.2767969925097595e+18
1593247970924,1275451518766837760,1.2767995770860216e+18
1593247971844,44728980,
1593247972094,1250022539461459970,1.2767969925097595e+18
1593247972681,1273152553056944128,1.276798106021978e+18
1593247973120,70708071,1.2765021395699507e+18
1593247978087,1250092038147588097,1.2767969925097595e+18
1593247983506,1249975373363679233,1.2767969925097595e+18
1593247983841,922679530698895362,1.276799702323753e+18
1593247984627,28086678,1.2764829002555515e+18
1593247984776,837476657879519232,1.276799702323753e+18
1593247988168,3014079375,1.2767969925097595e+18
1593247989059,1234512615621218306,1.2765010242875023e+18
1593247989773,922679530698895362,1.2767995770860216e+18
1593247990177,1938483535,1.2766100022754427e+18
1593247992088,71902263,1.2767960526293443e+18
1593247996537,274911036,1.2767447819939226e+18
1593247999339,1002284267819454470,1.276799702323753e+18
1593248001317,1268077289721548800,1.276799702323753e+18
1593248001668,2964489641,1.2767722498238996e+18
1593248002389,134530053,1.2634503384277238e+18
1593248006993,1002284267819454470,1.2767969925097595e+18
1593248012124,825559962654908417,
1593248012337,837476657879519232,1.2767995770860216e+18
1593248012532,2817236598,1.2768004634095247e+18
1593248013898,1004344585,1.2767447819939226e+18
1593248016647,2817236598,1.2768006517547868e+18
1593248020018,844830352816332800,1.2767978263499858e+18
1593248021994,611775698,1.2768003547687076e+18
1593248024019,3880822514,1.2767969925097595e+18
1593248024227,1267670771159236619,
1593248028447,1270762384899088387,1.276799702323753e+18
1593248031657,1270953057950396416,1.2767995770860216e+18
1593248035705,845732777093988353,1.2765837839035064e+18
1593248035828,1250092038147588097,1.276799702323753e+18
1593248037413,1192029435039383552,1.2764251080730092e+18
1593248041497,1109745149398134785,1.2767969925097595e+18
1593248042167,1271358566180388865,1.276799651442602e+18
1593248042623,1647798644,
1593248045672,1098458148145373184,1.2764251080730092e+18
1593248047234,1002284267819454470,1.2767995770860216e+18
1593248047363,1244219536561315841,1.2768003547687076e+18
1593248048194,2393741491,1.2764251080730092e+18
1593248052327,1272225065640157187,1.276799702323753e+18
1593248053698,1262638343373946880,1.2768003547687076e+18
1593248056432,25269923,
1593248061084,3077435434,1.2767630111103631e+18
1593248063552,1245567884597710848,1.2764251080730092e+18
1593248064312,717585020819472385,1.2767969925097595e+18
1593248066314,330826792,
1593248067224,737142202481016832,1.2767782590032364e+18
1593248072404,1266133633389060097,1.2767782590032364e+18
1593248075541,1199174310189043712,1.2764251080730092e+18
1593248076002,138673453,1.2761247208201871e+18
1593248077378,1250011077057732608,1.276798106021978e+18
1593248080754,138673453,1.2761565209929974e+18
1593248083142,1261251572740157440,1.276799702323753e+18
1593248083422,1133514959755784192,1.2767837349942968e+18
1593248083555,1075681864025821185,1.2767969925097595e+18
1593248086830,1176453672357781505,1.2767922054501007e+18
1593248087455,138673453,1.2763608173282714e+18
1593248087600,1249962218625462272,1.2767969925097595e+18
1593248094261,138673453,1.2757159371031552e+18
1593248097366,20385247,
1593248099123,837476657879519232,1.2767969925097595e+18
1593248099502,315736005,1.2767881069062554e+18
1593248099639,1399064988,1.2765824363029996e+18
1593248101010,1171428060568010752,1.276781959524606e+18
1593248102828,3225985389,
1593248102870,138673453,1.2761540846435287e+18
1593248103575,1135819600875012097,1.2767880532567613e+18
1593248107102,138673453,1.2763608953087713e+18
1593248107689,3185764328,
1593248111949,1252119709039898624,1.2767969925097595e+18
1593248114493,728859242292125696,
1593248117296,1188556585703919616,1.2766100022754427e+18
1593248118555,1271092203155144704,1.276799702323753e+18
1593248121125,218229182,1.2461924550510838e+18
1593248121922,1247842691104346115,
1593248128054,138673453,1.2763608610790482e+18
1593248130819,1271092203155144704,1.2767969925097595e+18
1593248135098,1256224431741063169,1.2767969925097595e+18
1593248136291,138673453,1.276360953357955e+18
1593248138288,1517528168,1.2767881069062554e+18
1593248139032,1249988373176958976,1.2767969925097595e+18
1593248139185,1640837904,1.2767837349942968e+18
1593248139214,1890654438,
1593248141171,379069646,1.2761306749745684e+18
1593248143144,138673453,1.2757071375917384e+18
1593248144844,1250011077057732608,1.2767995770860216e+18
1593248146950,1259224727408857089,1.2768003547687076e+18
1593248147327,1250292513547550722,1.2767969925097595e+18
1593248147546,878827940166811648,1.2768003547687076e+18
1593248149853,138673453,1.2765653817216696e+18
1593248154071,255419281,1.2767978263499858e+18
1593248158405,716742511,1.2767925362044436e+18
1593248159722,993947769055440899,1.2767728104767365e+18
1593248160645,138673453,1.2765632629522268e+18
1593248157319,1248543067638038529,1.2766518665548636e+18
1593248163409,248741839,
1593248164271,58058688,1.276762486067409e+18
1593248165046,1083053047977263111,
1593248169623,138673453,1.2765667856684687e+18
1593248173001,1272225065640157187,1.2767969925097595e+18
1593248181441,1421951876,
1593248182316,1221851606414700544,1.2767993545026724e+18
1593248185509,1226986620022333442,1.2766518665548636e+18
1593248185974,138673453,1.2765649408625828e+18
1593248185985,1259773991247441920,1.276799702323753e+18
1593248186922,1025053822803234816,1.2764184974474322e+18
1593248187012,149956501,1.2767707054855741e+18
1593248187346,1083777484477423616,
1593248189154,210078061,1.276549090759893e+18
1593248189828,986877208760233985,1.2766967544239882e+18
1593248192248,899236592841129984,1.2767969925097595e+18
1593248193046,1259773991247441920,1.2767969925097595e+18
1593248196742,1275875445766909952,1.276799702323753e+18
1593248200517,56321146,1.2765010242875023e+18
1593248202029,1240989161093464064,1.2765923374483087e+18
1593248205325,1261251572740157440,1.2768012215300178e+18
1593248206981,1189577856524914690,1.2768003547687076e+18
1593248210615,272118514,1.2762920674682143e+18
1593248212738,1250768775638421505,1.276799702323753e+18
1593248213704,1049503286129295360,
1593248217996,1275875445766909952,1.2767995770860216e+18
1593248218335,1252879438372470787,1.2768003547687076e+18
1593248219113,1270762384899088387,1.2768012215300178e+18
1593248219249,230356180,1.2767969925097595e+18
1593248219965,138673453,1.276774354253017e+18
1593248220331,1250092038147588097,1.276798106021978e+18
1593248223620,138673453,1.2767736982513213e+18
1593248226358,124204931,1.2765010242875023e+18
1593248238444,389918989,
1593248241980,1004742223467089921,
1593248246512,1153419439527923712,1.2764434072301404e+18
1593248255318,1100253785295855618,
1593248255775,922130130155081728,
1593248256068,1241309637183328259,1.2767969925097595e+18
1593248259162,1204924155629592576,
1593248261597,3739984881,1.2767707054855741e+18
1593248262871,1248301961868271617,1.276798106021978e+18
1593248263356,1208014444065746945,1.2767969925097595e+18
1593248264224,390246578,
1593248269488,277528226,1.2461924550510838e+18
1593248273034,1245806330398396418,1.2764251080730092e+18
1593248276905,816641094616236032,1.2768003547687076e+18
1593248277385,134530053,1.2730298916682998e+18
1593248281287,1272545695942115329,1.2767969925097595e+18
1593248281978,1250011077057732608,1.2767969925097595e+18
1593248282542,1250292513547550722,1.2767995770860216e+18
1593248283549,787667663745126400,1.276527078456746e+18
1593248277580,345830853,1.2767146436464476e+18
1593248286598,1172688765287952384,1.2752212020055613e+18
1593248292926,1251827307150544897,1.276798106021978e+18
1593248296088,518139968,1.2766488464124846e+18
1593248297043,1547781506,1.276762486067409e+18
1593248300088,1270200326109319168,1.2767969925097595e+18
1593248311468,1039239054829793281,
1593248320170,15623404,1.2767630111103631e+18
1593248321335,1249984342182387712,1.276799702323753e+18
1593248322315,1189015399,1.2765010242875023e+18
1593248323293,1249234311330422784,1.276799702323753e+18
1593248326114,2815195480,1.2768003547687076e+18
1593248326851,1249984342182387712,1.2767969925097595e+18
1593248327351,1269959758703886337,1.2768003547687076e+18
1593248330032,821168914327597056,1.2767969925097595e+18
1593248330276,963345557136666626,1.2767969925097595e+18
1593248330759,1272069302439546880,1.276781959524606e+18
1593248331673,766379230020206592,1.2767969925097595e+18
1593248331868,557398439,1.276205334525182e+18
1593248338979,1257728145739964416,1.2767995770860216e+18
1593248339208,922074791758012417,
1593248340021,1262288701951840256,1.2764251080730092e+18
1593248340670,41805583,1.2754059016760607e+18
1593248340986,1267067450241290242,
1593248341375,1174655545606729730,1.2764251080730092e+18
1593248342249,1276705847020683264,1.276798106021978e+18
1593248343204,1226801534412914688,1.2768003547687076e+18
1593248344558,1292203796,1.2765837839035064e+18
1593248346721,1275592516419502080,1.2767969925097595e+18
1593248347649,257993878,1.2767792105062973e+18
1593248349012,1217611864668102662,
1593248349520,831005906724933634,1.2762442441859768e+18
1593248350883,60032776,1.2767890728922153e+18
1593248351429,3311858014,
1593248351760,1180528842378629125,1.2767969925097595e+18
1593248356937,1261222713709834240,1.276799702323753e+18
1593248360074,1205763098197385216,1.2767969925097595e+18
1593248362671,996787269791989761,1.2768021925910856e+18
1593248363316,1249984342182387712,1.2767995770860216e+18
1593248364368,1675237700,1.2765533335919985e+18
1593248365459,1108248881618395136,
1593248366755,35524548,1.276786155044909e+18
1593248371794,1276705847020683264,1.2767995770860216e+18
1593248373598,2723631764,
1593248373726,939653901426368512,1.2764251080730092e+18
1593248381688,345830853,1.2767993545026724e+18
1593248384423,1249976778023632896,1.2767969925097595e+18
1593248384705,575368865,1.2764251080730092e+18
1593248390847,1249984342182387712,1.276798106021978e+18
1593248395450,922130130155081728,
1593248395684,2199786737,1.2765533335919985e+18
1593248400834,97219875,
1593248400950,1073553409,
1593248401925,1249976778023632896,1.2767995770860216e+18
1593248402299,1137016377955373056,1.2768021925910856e+18
1593248403156,1251190756586348547,1.2767995770860216e+18
1593248404354,1249965585816944641,1.276799702323753e+18
1593248406165,632810709,
1593248410238,980440963582779392,
1593248410975,980440963582779392,
1593248411816,1099918257530830848,1.2768012215300178e+18
1593248414098,1272433430186225665,1.2767995770860216e+18
1593248416185,607698782,
1593248421736,1021339236086288384,1.2765533335919985e+18
1593248423552,977546067330781186,1.2765021395699507e+18
1593248426604,630826171,
1593248433332,1968969229,1.276767428471599e+18
1593248434909,1237676784474259457,
1593248437370,25485248,
1593248439628,1193044509573054464,1.2767969925097595e+18
1593248447232,1262304214786682880,1.2768003547687076e+18
1593248448402,2493391832,1.2767881069062554e+18
1593248448970,859574118,
1593248452537,1047367439762292736,1.2767672969466102e+18
1593248461117,19837528,
1593248462341,158953482,
1593248463284,27087934,
1593248464076,1275355390771728387,1.276394894194598e+18
1593248466203,824960279062548482,1.2767776513578353e+18
1593248466964,3045599353,1.2767736982513213e+18
1593248471922,1249976778023632896,1.276799702323753e+18
1593248473257,2698524032,1.276786155044909e+18
1593248475614,1083777484477423616,
1593248478174,757874460275961857,
1593248479451,2547036072,
1593248480598,1649689645,1.2766529312956088e+18
1593248486032,1227599749978525696,1.2766993732591985e+18
1593248486696,1137443913080291329,1.2767995770860216e+18
1593248490242,84293847,1.276590746108416e+18
1593248492208,1109532876310302721,1.2768003547687076e+18
1593248494291,834277246777094145,
1593248496515,1260171811842637826,1.2768003547687076e+18
1593248501540,174461401,1.2767960526293443e+18
1593248502589,844613159944163330,1.2767969925097595e+18
1593248507334,286892315,1.2767922054501007e+18
1593248509138,60322048,
1593248514944,1095760677518671872,1.2765010242875023e+18
1593248519778,1276705847020683264,1.2767969925097595e+18
1593248519862,760777445045858304,
1593248520190,1272510482994192393,1.273606037891715e+18
1593248522241,248227365,1.276802709048324e+18
1593248522517,135044322,1.276802709048324e+18
1593248526518,103155466,1.276742884490797e+18
1593248527093,1113747629282930688,
1593248528135,3031071595,1.276609895488467e+18
1593248529729,1193157875243180032,
1593248531366,2932117860,1.2767722498238996e+18
1593248536245,968864451511357442,1.2752212020055613e+18
1593248536315,1250018583637135360,1.276799702323753e+18
1593248539069,1249828491035586564,1.2768003547687076e+18
1593248540964,21069525,1.2767806215750246e+18
1593248541269,4848850819,
1593248541301,2407839487,1.2767978263499858e+18
1593248542221,2442546120,1.2767978263499858e+18
1593248544295,46044153,1.2767881069062554e+18
1593248550244,123873223,1.276801250068009e+18
1593248554879,390652630,1.2767944287751168e+18
1593248561641,1241356977026015232,1.276737634958635e+18
1593248564414,929786374668128256,1.2767672969466102e+18
1593248565318,1276530370524004352,1.2767969925097595e+18
1593248568142,1038994915752071169,
1593248571119,903180668670283780,1.276762486067409e+18
1593248571262,1137443913080291329,1.276799702323753e+18
1593248574743,2830406850,
1593248576597,393551997,1.2767722498238996e+18
1593248580323,256138776,1.2768003547687076e+18
1593248581416,228401277,1.2768027039145288e+18
1593248586364,1246374275688198145,1.27679944081732e+18
1593248587873,780684492558077952,1.2767969925097595e+18
1593248589180,3240197969,1.2768027039145288e+18
1593248591433,1249962960556101632,1.2767969925097595e+18
1593248596055,357011414,1.2766446456787436e+18
1593248597167,1259773991247441920,1.2767995770860216e+18
1593248604395,395577405,1.2767707054855741e+18
1593248607428,1249025623118368768,1.276799702323753e+18
1593248611112,998797369360691200,
1593248620406,3518463976,
1593248621820,1249025623118368768,1.2768012215300178e+18
1593248629859,1149243006815309824,1.2716161807851643e+18
1593248631054,1186966535988006912,
1593248637066,939256566200508416,1.2767969925097595e+18
1593248645655,1151998082453843968,1.276582302739546e+18
1593248647312,1276726224723705856,1.2764251080730092e+18
1593248647771,185192332,1.2767707054855741e+18
1593248650452,780684492558077952,1.2767995770860216e+18
1593248653491,1088463957814374400,
1593248656943,3088316146,1.2764434072301404e+18
1593248658075,489254924,
1593248658285,1268854567002914838,1.2767995770860216e+18
1593248659981,3243551873,
1593248663832,1250011077057732608,1.276799702323753e+18
1593248665140,1031337492606279683,
1593248666262,939256566200508416,1.276798106021978e+18
1593248672215,990567019677470720,1.2768027039145288e+18
1593248675066,2833383804,1.2767447819939226e+18
1593248675520,1054045609030758400,1.2766487653200568e+18
1593248676033,1268854567002914838,1.276798106021978e+18
1593248677449,3243881857,
1593248680717,1271829385008386048,1.2764251080730092e+18
1593248681153,785548220361482240,
1593248682687,1252122216214310912,1.276798106021978e+18
1593248685234,1275875445766909952,1.276798106021978e+18
1593248688205,216515832,
1593248697513,780684492558077952,1.276798106021978e+18
1593248698928,16803109,1.2767887050434028e+18
1593248701826,132854881,1.2767978263499858e+18
1593248702072,1563084553,1.2765453627743642e+18
1593248702694,211117755,
1593248704752,24166027,1.276653559153455e+18
1593248706183,195391082,1.2768003547687076e+18
1593248708468,202724819,
1593248711538,1174841091180376065,1.2767922054501007e+18
1593248712052,269306228,1.2752212020055613e+18
1593248712052,835486950156951552,1.276767428471599e+18
1593248712115,605434880,1.2767881069062554e+18
1593248712630,1273377499,
1593248713677,3327790730,1.2767881069062554e+18
1593248714493,90421137,
1593248721856,874470564097794048,1.2764251080730092e+18
1593248723504,895814938995957760,
1593248725852,3880822514,1.276798106021978e+18
1593248730778,1266939584014843904,1.2767969925097595e+18
1593248731019,4172162116,1.276774269205336e+18
1593248733110,1118192093183102976,1.2765201247455027e+18
1593248733923,326632316,
1593248735872,3243881857,
1593248735928,1030746782815453185,1.2764861922219622e+18
1593248737107,1169300763170000902,
1593248739388,884921911922245632,1.276160741813506e+18
1593248740555,1722009606,
1593248742911,833637674984484865,1.263869398449705e+18
1593248745270,1241868789601492992,1.2768003547687076e+18
1593248753283,801618819852763136,
1593248755388,1251963483056246784,1.2767969925097595e+18
1593248757585,914323302415343617,1.2767881069062554e+18
1593248759888,914254440,1.2768003547687076e+18
1593248761266,15896893,1.2767881069062554e+18
1593248762724,867348085,
1593248764037,982681061862846466,1.2764251080730092e+18
1593248767276,355005832,
1593248770200,1930920164,1.2768027039145288e+18
1593248774321,1276800016036683776,1.276799702323753e+18
1593248775955,919791870900867072,1.2767598560625664e+18
1593248777775,769378117991272448,
1593248777827,1276797857979228161,1.2767969925097595e+18
1593248780405,2950171925,1.276502570949804e+18
1593248781368,1237673606991110144,
1593248782858,1083604012266487809,1.2767526224861225e+18
1593248786056,4212197895,1.2768003547687076e+18
1593248791150,1276800016036683776,1.2767969925097595e+18
1593248792879,995735341,1.2768003547687076e+18
1593248793466,846694928977727488,1.276799702323753e+18
1593248793667,118306834,1.2767881069062554e+18
1593248800687,1066678896274362368,1.2768003547687076e+18
1593248803250,1249962960556101632,1.276798106021978e+18
1593248803662,1276106571148218368,1.2764923698529444e+18
1593248809657,1251827307150544897,1.2767969925097595e+18
1593248809883,1092863444011888641,1.2767876110346732e+18
1593248811153,1342069742,1.2768027039145288e+18
1593248812158,536747679,1.2768003547687076e+18
1593248816165,4413871,1.276234148701778e+18
1593248822239,1221019417389043712,
1593248823402,3055530970,1.276781959524606e+18
1593248835614,4894805975,
1593248836809,835486950156951552,1.2765647749822136e+18
1593248838785,1100725553118642177,1.2753229379066102e+18
1593248847325,574057877,1.2767881069062554e+18
1593248847713,3243881857,1.2765095722413875e+18
1593248850839,904724121199812608,1.2767722498238996e+18
1593248852984,1244834711463059460,1.276799702323753e+18
1593248854878,524775848,1.2767881069062554e+18
1593248861200,995788094560391168,1.276799702323753e+18
1593248866081,314152424,
1593248872337,134530053,1.275121800360444e+18
1593248875498,961940751520280576,1.276786155044909e+18
1593248877424,3515422522,1.276485750268334e+18
1593248880052,3253345791,1.273662877950337e+18
1593248882246,1534478574,
1593248884916,1251832501737226241,1.2767969925097595e+18
1593248888133,2775615665,
1593248888151,1097773044,
1593248891464,1250992662687084544,1.2767969925097595e+18
1593248892043,397501227,1.275831053840724e+18
1593248896033,541416681,
1593248896560,1006051739307368448,1.276763788155351e+18
1593248903623,783563440518471680,1.2767969925097595e+18
1593248905724,1221555313,
1593248908541,1384498796,1.2767969925097595e+18
1593248908580,20104718,
1593248911240,1147904918034010115,1.2768003547687076e+18
1593248912166,4352322326,1.2573813474941092e+18
1593248914918,1251106653157707777,1.276799702323753e+18
1593248915181,1249744621024038913,1.2767896668223939e+18
1593248915909,723915777825492992,1.2767978263499858e+18
1593248916714,902506685327187968,
1593248917472,1534351566,1.2766518665548636e+18
1593248921751,1384498796,1.276798106021978e+18
1593248924318,430694565,
1593248925510,1568038724,1.2766518665548636e+18
1593248927291,852564355652534272,1.2767580149097554e+18
1593248928663,1210194251138641920,
1593248930871,1176237050267258880,1.276799702323753e+18
1593248932804,2395119732,1.2765837839035064e+18
1593248933321,919858469783531521,1.276801250068009e+18
1593248933441,1251963483056246784,1.276798106021978e+18
1593248938974,2890222968,1.276234148701778e+18
1593248945410,1854830708,
1593248947538,111850139,1.2768046148267663e+18
1593248949765,4855230851,1.2767881069062554e+18
1593248950414,879385719021723648,
1593248951645,1275147584248537089,1.276394894194598e+18
1593248952262,37873233,1.276673320591569e+18
1593248954892,727748742,1.2762364569488302e+18
1593248954936,1216233235601952768,1.2767969925097595e+18
1593248963216,1722009606,
1593248971851,1078548361186226177,1.2767978263499858e+18
1593248972234,177850274,1.2758212334062715e+18
1593248973487,853324309259071488,
1593248983326,4877079382,1.276762486067409e+18
1593248988329,14433267,1.275721297692164e+18
1593248988393,3182029042,
1593248990767,1240291351318552576,1.2767978263499858e+18
1593248990915,2818810598,
1593248990987,1147904918034010115,1.276802243849683e+18
1593248994611,1275875445766909952,1.2767969925097595e+18
1593248995628,1186966535988006912,
1593248998541,567278796,
1593248999295,36018513,1.2766010670280458e+18
1593249004077,1266339893397073922,
1593249004184,1099200194573287424,
1593249005517,20751449,
1593249013212,1176237050267258880,1.2767969925097595e+18
1593249019153,1276759562356322304,1.276798106021978e+18
1593249019391,65863047,1.2768046148267663e+18
1593249019456,2766194652,1.276584682604372e+18
1593249027664,45864195,1.2765790197862932e+18
1593249027954,756796452,
1593249028212,1245720218074316800,1.2767559320897372e+18
1593249030676,95490570,1.276642103624446e+18
1593249031722,269932046,1.2767706573305856e+18
1593249038706,29973730,1.2767881069062554e+18
1593249043195,369560133,1.276774269205336e+18
1593249052330,220960152,
1593249055475,1250347987944890369,1.2767995770860216e+18
1593249059853,4405518197,1.2766518665548636e+18
1593249062956,1250007361412104192,1.2767969925097595e+18
1593249064887,395242461,1.2763192314922148e+18
1593249069307,1066023701911605248,
1593249071470,224227262,
1593249075669,311894670,
1593249077271,788622296512684033,1.2767969925097595e+18
1593249079503,332672488,1.2768049872935444e+18
1593249081076,14174524,1.2754059016760607e+18
1593249081400,152767809,1.276781959524606e+18
1593249088198,149089014,1.2767881069062554e+18
1593249088966,1118508514778013697,
1593249091887,537937189,
1593249094336,1207680646845353984,1.2768046148267663e+18
1593249101542,871718827402432512,1.276762486067409e+18
1593249103591,2970645168,
1593249104951,1266206780503330816,1.2768049872935444e+18
1593249105596,1058299353339699201,
1593249105984,597374496,1.2766518665548636e+18
1593249108599,2832254245,
1593249109898,1250347987944890369,1.276798106021978e+18
1593249116747,950942636818432006,1.2765722040089477e+18
1593249130714,983390886892580864,1.2768003547687076e+18
1593249132217,915608675485597696,1.2767978263499858e+18
1593249135887,876618708239732736,1.2767788074253025e+18
1593249139018,1141398270154928129,1.2767881069062554e+18
1593249139683,515749200,1.2765533335919985e+18
1593249141626,164112209,
1593249144383,1121829519449579520,1.2768003547687076e+18
1593249146792,209700238,1.2758967545678848e+18
1593249149909,1228914207074156545,
1593249151436,921354416682340353,1.2768003547687076e+18
1593249162726,2351380419,
1593249162794,906450378610188288,
1593249169279,1167224562120945664,1.2754451838914028e+18
1593249170516,88329764,1.2766518665548636e+18
1593249175219,2756039024,1.270980990249382e+18
1593249180499,1087386080,1.2767630761346662e+18
1593249181644,2938807434,1.2767969925097595e+18
1593249183973,1101380529855889408,
1593249185329,588017401,1.2767806215750246e+18
1593249185687,1251963483056246784,1.2767995770860216e+18
1593249189851,175471815,
1593249191606,1265986267105226753,1.2768049872935444e+18
1593249194962,793525113979301889,1.2767963187327386e+18
1593249200224,25088746,
1593249204731,4848672906,
1593249210439,747869103780552705,
1593249218161,1275119923635814401,
1593249224042,3229509823,1.2767969925097595e+18
1593249224593,1220082387285106688,1.2764023125887263e+18
1593249227652,1307985864,1.2768049872935444e+18
1593249230449,29679794,1.2768003547687076e+18
1593249242023,1155865903097102336,1.2768049872935444e+18
1593249249520,946293005463556097,1.2767960526293443e+18
1593249250491,47383903,
1593249254608,969648800909414402,1.276175821846139e+18
1593249255380,923284203600535553,1.276781959524606e+18
1593249256736,900607457235304448,
1593249269505,1100802814144524288,
1593249269734,831882016257953792,1.2765837839035064e+18
1593249272622,22249941,1.2766152070543892e+18
1593249274086,1276802346597494786,1.276799702323753e+18
1593249275478,792679291691606016,1.2761838754301092e+18
1593249277724,44310248,1.2765470109428613e+18
1593249283107,242587571,1.2765533335919985e+18
1593249286308,814452098968461312,1.2768060945394688e+18
1593249290090,14078313,1.2767881069062554e+18
1593249297987,1251377415189753856,1.2767969925097595e+18
1593249300348,2259214757,1.2767633593592381e+18
1593249303757,239778432,1.2758499221689836e+18
1593249303974,792679291691606016,1.275123442778624e+18
