timestamp,user_id,target
1593169194828,1581191365,1.2764184974474322e+18
1593169195265,1177180146027192321,1.2764251080730092e+18
1593169196969,1137790572410916865,1.2764251080730092e+18
1593169198195,1107237697,1.2764251080730092e+18
1593169198735,1253300943388475393,1.2764251080730092e+18
1593169199061,785529762236272640,1.2764251080730092e+18
1593169199756,18341645,1.2763807841238835e+18
1593169200228,13918492,
1593169200274,957553349427113984,1.276468128780882e+18
1593169200816,957083013753524224,1.2764184974474322e+18
1593169203991,973891534348259329,1.276459752810111e+18
1593169208032,1032608700362641408,1.2764251080730092e+18
1593169210829,1317937284,
1593169211227,280976134,1.2764682742854164e+18
1593169213118,1001836046961823744,1.276468128780882e+18
1593169213385,1251252156784676869,1.2764682742854164e+18
1593169214343,1252141918231748608,1.2764699080003052e+18
1593169215860,1061985285855215616,1.2764251080730092e+18
1593169217560,507115622,1.2764251080730092e+18
1593169217865,1034776435209121792,1.2764251080730092e+18
1593169219222,25359575,1.276280319172399e+18
1593169219951,1251252156784676869,1.2764251080730092e+18
1593169220220,281653372,1.2763689052048957e+18
1593169220270,261671543,
1593169221439,1267414850088640512,1.2764251080730092e+18
1593169221991,1253973345219088384,1.2764184974474322e+18
1593169223331,1268097515741564929,1.2764251080730092e+18
1593169223485,242704195,1.2764251080730092e+18
1593169224247,124368275,
1593169224783,4067701419,1.276468128780882e+18
1593169225983,2575115489,1.276175821846139e+18
1593169226261,918870588319346688,1.2764251080730092e+18
1593169226528,1088818532807262208,1.2764251080730092e+18
1593169227082,577416971,1.2764251080730092e+18
1593169230590,567087683,
1593169232211,1253633420170797058,
1593169234936,834241299276496897,1.2764251080730092e+18
1593169235722,754218176259457025,1.2764251080730092e+18
1593169236122,1262414078187888640,
1593169240860,1253633420170797058,1.2764703937971077e+18
1593169241676,289118612,
1593169241800,108354787,1.2764251080730092e+18
1593169244029,971400406600331266,1.2764251080730092e+18
1593169245747,1247651487251136515,1.2764251080730092e+18
1593169246404,951161091190599680,
1593169246991,227110281,1.2754059016760607e+18
1593169249462,903666308994215938,1.2764251080730092e+18
1593169251773,890987647,
1593169252022,50560293,1.2764237971348562e+18
1593169253898,1268792685948739585,
1593169255907,107652532,1.276461252856836e+18
1593169256186,1031195801635176452,1.276175821846139e+18
1593169258741,1268163286614323202,1.2759020426541015e+18
1593169263293,900780610238676992,1.2764118380629074e+18
1593169264932,433344236,1.2764094474521969e+18
1593169267015,823908519459991552,1.2764682742854164e+18
1593169267753,16184358,
1593169269381,1229959848,1.2764184974474322e+18
1593169271196,86500110,1.2764251080730092e+18
1593169271383,1207330209088843777,
1593169273728,839877035258494976,1.276468128780882e+18
1593169274714,1116483046742663168,
1593169275382,1216623452846809088,
1593169276577,1240296962366361601,1.2764251080730092e+18
1593169276863,1228497350366257153,1.2764251080730092e+18
1593169277489,1207137372237729792,1.2764251080730092e+18
1593169280616,1150735243856494593,1.2764251080730092e+18
1593169281498,979316203788398592,1.2763807841238835e+18
1593169283882,1260211999113465856,1.2764251080730092e+18
1593169285433,1866008594,1.2764251080730092e+18
1593169287656,1239570349,1.2758165867172168e+18
1593169290783,1002424649504960512,
1593169295729,2315252288,1.2762487560950825e+18
1593169300680,2789478210,1.2763505871232287e+18
1593169301507,1206901058640994304,1.2764251080730092e+18
1593169302954,275925100,1.2762855181001318e+18
1593169303254,737149094,1.2764434072301404e+18
1593169304695,873538761853992960,1.2764251080730092e+18
1593169307694,875999392813199360,
1593169311250,319131419,1.2762603204959724e+18
1593169313745,977828784362565633,1.276468128780882e+18
1593169314674,806266255745421312,
1593169322258,1005351478037377024,1.2764251080730092e+18
1593169326844,855390500177752064,1.2764184974474322e+18
1593169328035,895567588499087360,1.276470639466025e+18
1593169331047,949730743151972352,1.2764251080730092e+18
1593169333119,1141376639693139968,1.276175821846139e+18
1593169333876,1692796112,1.2761498375081042e+18
1593169335318,842583950,1.2746627430066831e+18
1593169337554,27177876,
1593169339594,1050937658,1.276468128780882e+18
1593169339691,939812042,1.2763117815902208e+18
1593169341463,969294221478940679,1.2764251080730092e+18
1593169342484,115110146,
1593169344506,1275071774657441792,1.2763505871232287e+18
1593169345895,987628004154077184,1.2764251080730092e+18
1593169349091,1542198810,1.2763357355834982e+18
1593169353677,1241825705937137665,1.2764251080730092e+18
1593169353767,18821883,1.2759532504754094e+18
1593169356563,1223799319855165440,1.2764251080730092e+18
1593169357788,223181004,1.2764094474521969e+18
1593169359191,1203093915282427904,1.2764251080730092e+18
1593169361519,34529469,1.276459752810111e+18
1593169365779,721869525596114944,
1593169368282,1238767451573190656,1.2764184974474322e+18
1593169369919,817259911566372865,1.2764251080730092e+18
1593169370299,91951375,1.2764237971348562e+18
1593169373118,34655603,
1593169373256,888553104685314050,1.2764251080730092e+18
1593169373935,122238229,1.2761997863419412e+18
1593169375426,1245275393646624769,1.2764682742854164e+18
1593169377464,559270465,
1593169377678,1066578840154185733,1.276470639466025e+18
1593169379151,1133817572435140608,1.2764251080730092e+18
1593169381803,1243526383659151361,1.2764271119647785e+18
1593169384216,27517017,1.276468128780882e+18
1593169388984,1262034793300135936,1.2764094474521969e+18
1593169389290,520888744,1.2764688696753398e+18
1593169390055,1211281182882582528,1.2762003180075336e+18
1593169390663,21456132,1.2762843943791206e+18
1593169390738,1048921227870400512,1.2764251080730092e+18
1593169393668,4174745621,1.2764251080730092e+18
1593169396264,1258854230527488002,1.2764251080730092e+18
1593169396273,84265677,
1593169401658,1259379079284850689,1.2764251080730092e+18
1593169402503,1260171811842637826,1.276468128780882e+18
1593169402831,1261611474553761793,1.2764251080730092e+18
1593169404857,51561840,1.2763985338060964e+18
1593169406956,925357351502311424,1.2764251080730092e+18
1593169409456,980219852865630208,1.2764251080730092e+18
1593169411085,2897968568,1.2764251080730092e+18
1593169411455,1127779840256462848,1.2764251080730092e+18
1593169417230,1040181243843727361,1.2764251080730092e+18
1593169422068,1472336425,1.2764709848041062e+18
1593169422663,891832175896797184,1.2764251080730092e+18
1593169424808,840686479307333633,
1593169426541,96000129,1.276468128780882e+18
1593169428677,93667648,1.2763807841238835e+18
1593169428854,2357582305,
1593169430277,1132406973151023106,1.2764251080730092e+18
1593169434287,1002533140433383424,1.276175821846139e+18
1593169435460,3056099429,
1593169438199,3707127916,1.2759532504754094e+18
1593169439326,940214311179509760,1.2466654517966438e+18
1593169439910,952086149991993345,1.2764251080730092e+18
1593169445117,1276469852417298432,1.2764251080730092e+18
1593169447264,1158734909596246016,1.2764251080730092e+18
1593169447789,1013161538402836480,1.2764251080730092e+18
1593169451456,1198284112521498624,1.2764251080730092e+18
1593169456491,585515277,1.2764251080730092e+18
1593169457328,421858595,1.2764251080730092e+18
1593169458893,187093817,1.2764251080730092e+18
1593169458975,798570804086763524,
1593169461308,80555765,
1593169463498,1201897178525913088,1.2764251080730092e+18
1593169464657,2584158559,
1593169465018,3400987787,1.276175821846139e+18
1593169468734,296164998,1.2764184974474322e+18
1593169471078,1214600352768544768,1.2764251080730092e+18
1593169473443,2623244668,
1593169473729,1016289618822512640,1.2764251080730092e+18
1593169473801,103532016,1.276129024193028e+18
1593169477103,1027854358182912000,1.2764251080730092e+18
1593169478663,1272909547070468106,1.2764712883081585e+18
1593169478821,4741974709,1.2764251080730092e+18
1593169484001,60752168,1.2762843943791206e+18
1593169484503,50540683,
1593169486223,1228213102967021568,1.2764251080730092e+18
1593169487487,153004670,
1593169488313,1190528474387120128,1.2764251080730092e+18
1593169489367,419168825,1.2764709848041062e+18
1593169495191,1014852820300914691,1.2764251080730092e+18
1593169495449,65247246,
1593169498637,271002357,1.2760477946299392e+18
1593169498840,180693008,1.2764251080730092e+18
1593169499013,3128231366,1.2764365393802445e+18
1593169500859,90846058,
1593169501805,1200995388754472960,1.2764251080730092e+18
1593169502725,1221366000752324609,1.2764712883081585e+18
1593169504758,292898515,1.2764709848041062e+18
1593169504906,823461480284717059,1.276468128780882e+18
1593169505855,292898515,1.2764712883081585e+18
1593169505894,884202050833137664,1.2764251080730092e+18
1593169506903,1246820924575248386,1.2764251080730092e+18
1593169507990,224662015,
1593169508846,859306879,
1593169512617,4440423322,1.2762855181001318e+18
1593169512784,801551590104715264,1.2763629432448492e+18
1593169512905,1198928939739049984,1.2764251080730092e+18
1593169514215,1169759982478397442,1.2764251080730092e+18
1593169515496,2557714900,1.2764184974474322e+18
1593169518420,453961256,
1593169518779,1218699541765087233,1.2764251080730092e+18
1593169519421,1262739693822599168,
1593169521505,1108399180303740931,
1593169522626,1210919402662612992,1.276468128780882e+18
1593169524014,1259792807738306562,
1593169527716,864259829749006336,1.2752212020055613e+18
1593169528746,189183468,1.2764713687465206e+18
1593169528945,3154302838,1.2763505871232287e+18
1593169533131,536191764,1.2764251080730092e+18
1593169535305,1074433774925033473,1.2764251080730092e+18
1593169535837,201466442,1.276470139337216e+18
1593169536835,1242834239818694659,1.2764142388069007e+18
1593169537961,38194618,1.2762080026982646e+18
1593169540023,122659025,1.276453380408443e+18
1593169541053,1113983891545653248,1.2764251080730092e+18
1593169542249,225344696,1.2764712883081585e+18
1593169545827,1095324922279211010,1.2764251080730092e+18
1593169548019,864077417987530752,
1593169549266,860122425429590017,1.2764251080730092e+18
1593169550280,951650785980329984,1.2764251080730092e+18
1593169550826,858440258211508229,1.2763608942727946e+18
1593169550921,73595806,1.2764416276372972e+18
1593169552141,829077511841644546,1.2764251080730092e+18
1593169553781,1243594783722835969,1.2764251080730092e+18
1593169557673,20906396,1.2764712883081585e+18
1593169557721,1253415251086696455,1.276395407170433e+18
1593169558564,1454945126,1.2764712016076923e+18
1593169563972,1054175378351128576,1.2764251080730092e+18
1593169564481,1037350317514547200,1.2762080026982646e+18
1593169564673,1270882620507860993,1.2764640762485391e+18
1593169567295,4090205241,1.2764251080730092e+18
1593169567326,1015106434701250562,
1593169570075,3437860767,1.2764715540885422e+18
1593169571003,1072788467757666304,1.2764251080730092e+18
1593169575352,1237662760294465536,1.2764251080730092e+18
1593169575577,863836224,1.2764251080730092e+18
1593169576172,4089511,
1593169576829,2659578661,1.276408342710227e+18
1593169577304,1088057820942123008,1.276471598443307e+18
1593169579402,985063743670304768,1.2764251080730092e+18
1593169581816,1264950620533989381,
1593169585428,308395768,1.2763300926800937e+18
1593169585455,1049634619178606599,1.2762513184373391e+18
1593169588147,864948750,1.2754059016760607e+18
1593169589256,862830644056924160,1.2764251080730092e+18
1593169596482,1258451265123647488,1.2754011354620027e+18
1593169600785,1225094045367783425,
1593169604550,1149344630066094082,1.2764251080730092e+18
1593169605114,1168364102730665985,1.2764251080730092e+18
1593169606692,930045329981939712,1.2753229379066102e+18
1593169611726,958974364057243649,1.2764251080730092e+18
1593169612234,967330425470296064,1.2764251080730092e+18
1593169613759,20481219,1.2763505871232287e+18
1593169616738,1269831030032207872,1.2764251080730092e+18
1593169620106,1259414580779835392,1.2737033989411185e+18
1593169621374,47714303,1.2764596093607608e+18
1593169621995,77764312,
1593169624124,1268135771191545856,
1593169630969,788807449,1.2762080026982646e+18
1593169631141,267565103,1.2764251080730092e+18
1593169633675,1005451372488110080,1.2764251080730092e+18
1593169635442,1177121795666776064,1.276470639466025e+18
1593169637863,725369838676377601,
1593169637948,469377135,1.2764365393802445e+18
1593169638851,1256938959596290053,
1593169640254,869964012762652676,1.2764251080730092e+18
1593169642706,1222616490261860354,1.2764712883081585e+18
1593169643252,912704172046163968,1.2764251080730092e+18
1593169643809,1156622755028094976,1.2764251080730092e+18
1593169645282,194632344,1.2754059016760607e+18
1593169646381,981678051242192896,1.2764184974474322e+18
1593169646846,269001395,1.2764712883081585e+18
1593169647128,920338721454649344,1.276471598443307e+18
1593169650787,471501386,1.2761997863419412e+18
1593169651883,630980700,1.276471598443307e+18
1593169653455,1912639628,
1593169654141,3070849026,1.2764423399768965e+18
1593169658319,580035497,1.276243293618217e+18
1593169658669,799191135902199808,1.2764419457247478e+18
1593169658758,380615331,1.2764434072301404e+18
1593169659943,2803691903,1.2764699080003052e+18
1593169663330,926284833680105472,1.2764251080730092e+18
1593169663347,910204038930620416,1.2764251080730092e+18
1593169663839,24215769,1.2763629432448492e+18
1593169664182,85772756,1.2758967545678848e+18
1593169666092,1250498739686572036,1.2764251080730092e+18
1593169667138,2152954001,1.276471594244866e+18
1593169668843,3300928528,1.276471598443307e+18
1593169672429,864642865334452230,1.276471598443307e+18
1593169673484,3003341033,
1593169673693,3984991108,1.2763575482374185e+18
1593169675017,2240057354,1.2764251080730092e+18
1593169675521,966378757308153857,1.276471598443307e+18
1593169676825,1243808524066410496,1.2764251080730092e+18
1593169677177,138859351,1.2764461677070254e+18
1593169678780,1055914202060279808,1.276471598443307e+18
1593169681112,73554129,1.2762855181001318e+18
1593169682339,45435723,
1593169684685,991248554067771392,1.2764712883081585e+18
1593169685103,773566624750301185,
1593169685910,1234879375734181888,
1593169688972,1187407877427863552,1.276175821846139e+18
1593169689665,1017621868415553536,1.2764251080730092e+18
1593169690340,902109287480037376,1.2764237971348562e+18
1593169690574,370139754,1.2763505871232287e+18
1593169691256,1205082694717075456,1.2764251080730092e+18
1593169691369,1229039533620178944,1.2756078946044396e+18
1593169691690,1236960902907232256,1.2764251080730092e+18
1593169691790,57615560,
1593169694586,286243309,1.2761997863419412e+18
1593169694742,874711946926452736,
1593169697118,3618130152,1.2523646302880686e+18
1593169700852,1260255069942865921,
1593169702257,975160935160610818,1.2761436216879882e+18
1593169702942,1090884955394195456,
1593169705804,892792496,
1593169705967,2772524179,
1593169706597,917035990425927680,1.276348674591916e+18
1593169706676,252405807,1.2764312273612964e+18
1593169709262,47714303,1.276471464502399e+18
1593169715343,4537001596,1.276234148701778e+18
1593169716033,1258809791540912129,1.2762603204959724e+18
1593169716804,1258368244597116933,1.2753229379066102e+18
1593169717705,364298687,1.2763505871232287e+18
1593169721626,1139200955042283521,
1593169723304,1194803707822538752,1.2764251080730092e+18
1593169724011,3202114542,1.2763629432448492e+18
1593169731038,871226099501367296,1.2764251080730092e+18
1593169732088,4101143894,1.2764251080730092e+18
1593169735572,45051654,1.2761997863419412e+18
1593169737121,20708202,1.2764682742854164e+18
1593169739691,2417991690,1.276175821846139e+18
1593169742036,118354960,
1593169742653,795028161549451265,
1593169746811,865547958661431296,
1593169747885,2475833309,1.2764142388069007e+18
1593169749301,892062852747493376,1.2764275724028928e+18
1593169750779,16026430,
1593169750924,813504658752860164,
1593169755087,1223853657738768384,1.2764251080730092e+18
1593169755503,830639089229639681,1.276471598443307e+18
1593169755964,1084380284638777344,1.2764251080730092e+18
1593169755994,1239560352137990145,1.2764142388069007e+18
1593169756778,93681926,1.2764251080730092e+18
1593169757941,1881869352,
1593169758318,1273984858662907905,1.2764251080730092e+18
1593169761391,1165518968993411077,1.2764251080730092e+18
1593169764975,1062551089789132802,1.2764251080730092e+18
1593169765286,741477574711250948,1.2764251080730092e+18
1593169765950,887742120072626176,1.2764312273612964e+18
1593169767913,837827174799409153,1.276395407170433e+18
1593169768007,2846636464,1.2762134801278976e+18
1593169768299,893286440578277376,
1593169770024,712322855422312449,1.2754059016760607e+18
1593169773736,2988836442,1.2764127196257157e+18
1593169773744,1075451469891985408,1.27646377843601e+18
1593169774399,3553388062,1.2764341669477417e+18
1593169776663,73581413,1.276468128780882e+18
1593169780359,818321527980466176,1.2764251080730092e+18
1593169781522,1092739515771379712,1.2764251080730092e+18
1593169784935,1099236900731203584,1.2764251080730092e+18
1593169785323,1257973817793753088,1.2764712883081585e+18
1593169785592,385139013,1.2763807841238835e+18
1593169785803,800954299895320576,
1593169786003,2658809617,1.2764251080730092e+18
1593169786479,264788807,1.2764694617307013e+18
1593169792796,1025965350339276800,1.2761647744144957e+18
1593169793014,1255016334724706304,1.2764237971348562e+18
1593169798405,921026730017607680,1.2764251080730092e+18
1593169798442,610434061,
1593169800404,1149218984346230784,
1593169801384,1268176224901185536,1.2764251080730092e+18
1593169805089,3016073652,1.2764142388069007e+18
1593169809762,499748470,1.2764679710328873e+18
1593169809924,864850464570884097,1.2764251080730092e+18
1593169814798,1198971939181793282,1.276472534746235e+18
1593169816026,2170638606,1.2764251080730092e+18
1593169817314,179732982,
1593169819221,16893648,
1593169825272,1243454890216751104,1.2764251080730092e+18
1593169826845,17083503,1.276166250339668e+18
1593169829193,1180284140,1.2764251080730092e+18
1593169830032,1134056931335770112,
1593169831405,1140231785554599936,1.2764251080730092e+18
1593169835286,1132017498776309760,
1593169836202,1252972015365087233,1.2764434072301404e+18
1593169836740,930204738376929280,1.2764723801903104e+18
1593169836863,4195016783,
1593169837518,1272104412442484736,
1593169837775,1709919056,1.2764694617307013e+18
1593169838124,454840009,1.2761997863419412e+18
1593169838372,115094925,1.2763963428568965e+18
1593169845201,1149715569601421312,1.2764237971348562e+18
1593169847348,18838060,1.2764712883081585e+18
1593169849855,76679287,1.2764712883081585e+18
1593169850689,1205415914163732480,
1593169854273,1259121552584593408,1.2764251080730092e+18
1593169857262,36072276,1.2764712883081585e+18
1593169858874,970695219715899392,1.2728652557823386e+18
1593169861130,4516171573,1.2764712016076923e+18
1593169861724,1181945654706200576,1.2764251080730092e+18
1593169862880,1251326630284464130,1.2764251080730092e+18
1593169863988,255671849,1.276471464502399e+18
1593169866605,1121020179079581696,1.2764251080730092e+18
1593169868366,1169112170413592577,1.2764251080730092e+18
1593169869778,742931755066392579,1.2764251080730092e+18
1593169869913,2837999118,1.276462063678718e+18
1593169870730,984672161230188544,1.276438906628694e+18
1593169875461,1246044974036054018,1.2764632132579164e+18
1593169876023,37531166,1.2763807841238835e+18
1593169879877,949664723246645248,1.2764636154035896e+18
1593169880034,776061085065547776,1.2764486993974272e+18
1593169880834,1079107164143276034,1.2762855181001318e+18
1593169884764,2837999118,1.2764670110909727e+18
1593169886699,3251639429,1.276365727725994e+18
1593169886909,1089197873017880581,
1593169887950,1276446063570763778,1.2753229379066102e+18
1593169889892,1131025675526262784,1.2764251080730092e+18
1593169891875,978322113030324225,1.2763665303856005e+18
1593169891937,3689197112,1.276468128780882e+18
1593169894973,2450666828,1.2763807841238835e+18
1593169895429,1093460948042436615,1.2764251080730092e+18
1593169895453,119300664,
1593169896148,2194739235,
1593169896464,2450100721,1.2764596093607608e+18
1593169897604,1087066452061011973,1.2764251080730092e+18
1593169899686,914465291941249025,1.2764251080730092e+18
1593169900567,1068942247473889284,1.2752212020055613e+18
1593169900991,167474190,
1593169901535,753095426,1.2764712883081585e+18
1593169902753,386330004,1.2764584815207506e+18
1593169903829,229906736,
1593169904213,6462662,1.2764712883081585e+18
1593169904317,33574174,1.2763505871232287e+18
1593169904403,97284258,1.276468128780882e+18
1593169905950,17136821,1.2761436216879882e+18
1593169906433,2885537756,1.2764251080730092e+18
1593169906750,1005627553883643905,1.276472776971268e+18
1593169910153,16272431,1.2761038850531901e+18
1593169910904,21241095,1.2763192314922148e+18
1593169914996,732932383,1.2764184974474322e+18
1593169918981,1449748327,1.2762034001752678e+18
1593169922105,52391511,1.2763300926800937e+18
1593169923374,40504200,1.2762440190691082e+18
1593169925524,27568575,1.2764728478971658e+18
1593169926310,25325935,1.2763505871232287e+18
1593169927938,1521171727,1.2762855181001318e+18
1593169930517,4310588957,1.276468128780882e+18
1593169931766,1144289276793970688,1.2764251080730092e+18
1593169936516,1254159759034454018,
1593169937689,2378921606,1.2764251080730092e+18
1593169937780,1215489917545074688,1.276175821846139e+18
1593169938877,1013755835971801088,1.2764251080730092e+18
1593169939117,267399004,1.2761997863419412e+18
1593169940429,4169931313,1.2762603204959724e+18
1593169945512,2726611,
1593169946376,20504930,1.2764251080730092e+18
1593169959785,825221588,1.2763800990766735e+18
1593169961662,30735324,1.2763629432448492e+18
1593169963274,818252942323003392,1.2764251080730092e+18
1593169964857,996195629754994688,1.2764251080730092e+18
1593169965683,78019131,
1593169965929,811677335393095680,1.2764251080730092e+18
1593169968250,75337774,
1593169969557,2450100721,1.276471464502399e+18
1593169970211,989605618037256192,1.2764251080730092e+18
1593169975067,83403170,
1593169975131,92636713,1.2763807841238835e+18
1593169975796,69425184,1.276234148701778e+18
1593169975948,67271209,
1593169976897,1251070029145280512,1.2764671948813353e+18
1593169977511,1141105962624921601,1.2764251080730092e+18
1593169977698,258036430,1.2762966398425948e+18
1593169979806,1160427374787231744,
1593169981201,1007392576398188544,1.2764251080730092e+18
1593169992110,484769879,1.2762603204959724e+18
1593169993312,1261695547427057664,1.2764251080730092e+18
1593169993969,129644850,
1593169994326,35933783,1.2759048501743247e+18
1593169999921,1089197873017880581,1.2764731397997363e+18
1593170004314,592170178,1.276468128780882e+18
1593170005063,313857206,1.2764251080730092e+18
1593170006167,1271065374159593472,1.276380346041299e+18
1593170011310,493157271,1.276468128780882e+18
1593170019324,1005573961286119431,1.2764251080730092e+18
1593170019586,1245756922587803649,1.2764251080730092e+18
1593170022048,3011292956,
1593170022217,704446219079303169,1.2764709848041062e+18
1593170023608,236124105,
1593170027292,781047810,1.2754059016760607e+18
1593170028774,952173695430250496,
1593170029541,247786848,1.2764251080730092e+18
1593170042177,749264784692883456,1.2764251080730092e+18
1593170045932,75337774,
1593170046266,77482996,1.2764712883081585e+18
1593170048324,1266348918058565632,
1593170057366,1626605256,1.276152462890668e+18
1593170059344,923301684,1.2764251080730092e+18
1593170060805,1958553691,1.2764712016076923e+18
1593170063844,1249913488484507648,1.2764251080730092e+18
1593170065199,15707969,
1593170069138,932053874260680704,1.2764251080730092e+18
1593170069718,1091080793940770816,1.276473198863962e+18
1593170075186,1127363117250371584,1.276166250339668e+18
1593170076999,1061235895536246786,1.2764251080730092e+18
1593170084520,3239435493,1.2764251080730092e+18
1593170095339,1017579849941217290,1.2764251080730092e+18
1593170097014,1242103278122545153,
1593170100250,470352086,1.2764275724028928e+18
1593170103695,4493706195,
1593170107129,147541424,1.276471464502399e+18
1593170109029,1203152672683184130,1.2763505871232287e+18
1593170109159,1093951715668307969,1.2764251080730092e+18
1593170119398,1064649232177655808,1.2764251080730092e+18
1593170121165,34689440,1.2755884408688394e+18
1593170121636,155027970,
1593170121793,1271628375405162496,1.2764251080730092e+18
1593170122916,10409622,
1593170123465,843337472,1.2763807841238835e+18
1593170124330,555086608,1.2764184974474322e+18
1593170134173,959060525698240514,1.2761498375081042e+18
1593170139682,36270800,1.2763505871232287e+18
1593170141812,991184238,1.276459752810111e+18
1593170142467,3316713321,
1593170143412,881160312241610752,1.2764251080730092e+18
1593170147606,3842665757,
1593170148009,1170132232930938880,1.2764251080730092e+18
1593170148052,2425669675,
1593170148627,2464897064,
1593170148885,487231485,1.2763169437718282e+18
1593170149592,75167720,1.2761498375081042e+18
1593170154669,68927629,
1593170155563,4242546772,1.2764251080730092e+18
1593170155570,703994168,1.2764709848041062e+18
1593170165700,1356992605,
1593170166761,734049844147462144,1.2754059016760607e+18
1593170168500,1274235611910561793,1.2764251080730092e+18
1593170169024,2228440362,1.2764468941101875e+18
1593170169251,1106055839427629056,
1593170169982,165380028,1.2764712883081585e+18
1593170171342,1095213396599816192,1.2764251080730092e+18
1593170172899,614851991,
1593170177593,1183671718654685184,1.276438906628694e+18
1593170180810,1205242816806432768,1.2764251080730092e+18
1593170181450,278275851,1.276453380408443e+18
1593170185912,1154972755458052097,1.2764251080730092e+18
1593170190278,625855033,1.2764680416945275e+18
1593170192748,60848208,
1593170198891,785460690,1.2757913853633864e+18
1593170198992,1029821784877682688,1.2763807841238835e+18
1593170200810,1047591069544865793,1.2764251080730092e+18
1593170200949,1191246677354536963,
1593170200986,1237909096877240320,
1593170201799,2726888532,1.2764728478971658e+18
1593170201909,101133429,
1593170206487,3324629133,1.2764251080730092e+18
1593170207904,1222048389765959686,1.2764251080730092e+18
1593170208888,395439143,1.276175821846139e+18
1593170218406,1112679994524758017,1.2764251080730092e+18
1593170225612,1596829382,
1593170234405,1084339092383395840,1.2764251080730092e+18
1593170239840,1271712892933607425,1.2764142388069007e+18
1593170241259,953492458863644673,1.2764251080730092e+18
1593170241870,1568361462,1.2763357355834982e+18
1593170243158,3170232685,
1593170245909,1244816017055875077,1.2764251080730092e+18
1593170247017,1105362870,1.2764251080730092e+18
1593170247112,750452695,1.2762564714753024e+18
1593170248357,395297028,
1593170249307,4421834242,1.2762091391365612e+18
1593170249851,1249935130497441792,1.2764251080730092e+18
1593170250666,2340177692,
1593170252143,2543982944,1.2764745604228997e+18
1593170255432,1267796231499272198,
1593170256856,45484132,1.2763807841238835e+18
1593170260295,936252034025775104,
1593170261013,1224764149,
1593170265704,859170935332421632,1.2764251080730092e+18
1593170268145,1242103278122545153,
1593170271259,1200336538686697473,1.2764023125887263e+18
1593170273219,1103631517803257856,1.2764237971348562e+18
1593170274975,77978748,
1593170277672,1193167824602238978,1.2764273522271437e+18
1593170278301,18138008,1.2760439520603464e+18
1593170279389,1174282004809928704,1.2764251080730092e+18
1593170283163,1175370093066248193,1.2764251080730092e+18
1593170283354,29827475,
1593170284370,833840801482436609,1.2764251080730092e+18
1593170284488,1266348918058565632,
1593170290965,1242103278122545153,
1593170294316,1186962353755168768,1.276472534746235e+18
1593170299502,3303339813,1.276468128780882e+18
1593170303384,1117393160949444608,1.2764728478971658e+18
1593170303820,1153857957571911681,1.2764251080730092e+18
1593170304015,1253841259711598597,1.2764251080730092e+18
1593170304444,743899118863589377,1.2758398841424814e+18
1593170304491,469258670,1.2761969863628186e+18
1593170307169,1245167026290581504,1.2764251080730092e+18
1593170311251,75831112,
1593170318241,1253715422882467841,1.2764251080730092e+18
1593170329618,156325702,
1593170329636,2386229844,1.2764251080730092e+18
1593170330793,4236062909,1.2764327284481065e+18
1593170331160,2192538338,1.276468128780882e+18
1593170331687,602392770,
1593170333904,1220436224235790336,1.2764251080730092e+18
1593170335747,13507832,
1593170342012,1242103278122545153,
1593170344842,212742190,
1593170346205,817790196762734593,
1593170347394,998548684617924609,1.2764251080730092e+18
1593170347795,1099639520650293248,1.276402845005185e+18
1593170352664,825727258157531137,1.2762855181001318e+18
1593170352947,141751108,1.275462936513753e+18
1593170353171,985212325971070976,1.2764744225814405e+18
1593170355551,2366387654,
1593170358025,1048667790587117568,1.2764251080730092e+18
1593170361812,759298198141865984,1.2764709848041062e+18
1593170370473,67070773,
1593170371468,870642150127435780,1.2764251080730092e+18
1593170372310,992797259002667008,1.2764251080730092e+18
1593170374379,2349070724,1.2764023125887263e+18
1593170374988,22019881,1.2764677698910659e+18
1593170378360,996088657520951296,1.2764251080730092e+18
1593170380321,228141581,1.2764742628664238e+18
1593170384378,186454208,1.276459752810111e+18
1593170387170,1260176672730554369,1.2764435982637302e+18
1593170392902,1042916695034089472,
1593170393016,46933662,1.2764312273612964e+18
1593170399304,1127617392253620224,1.2764251080730092e+18
1593170406857,331038955,1.276467717839696e+18
1593170407626,1174570131751485440,1.2764251080730092e+18
1593170414964,927713918,1.2764251080730092e+18
1593170417319,310141259,1.2764582443037368e+18
1593170418286,45231355,
1593170418411,235124996,
1593170419337,1055209616555106316,1.2764251080730092e+18
1593170419777,708646188174548992,1.2763807841238835e+18
1593170420773,423386597,1.2763914915904717e+18
1593170423786,974266594976137216,1.2764251080730092e+18
1593170428462,888071044124344320,1.2763505871232287e+18
1593170430848,100899292,1.2466654517966438e+18
1593170432457,529560227,1.276269793742672e+18
1593170434431,984893399290478593,
1593170438005,1260749961639182337,
1593170439048,142962707,1.2764237971348562e+18
1593170440005,955541274,1.2764251080730092e+18
1593170441060,428923470,
1593170442677,178141430,1.2764728478971658e+18
1593170443297,951833242788773889,1.2764251080730092e+18
1593170444917,34935246,1.2764744225814405e+18
1593170448023,539424825,
1593170448095,1162349368961355776,
1593170449790,1245153457570557952,1.2764251080730092e+18
1593170457721,1430667362,1.2764251080730092e+18
1593170458768,72843097,
1593170459098,480485224,1.276175821846139e+18
1593170460500,1253382945630453761,1.2764251080730092e+18
