timestamp,user_id,target
1593162037032,848814775538769920,1.2764000141771244e+18
1593162079807,714959517805576192,1.276374991584428e+18
1593162086161,1251157392915492871,1.2762937754014065e+18
1593162102627,1232288746139074560,1.2761031905895342e+18
1593162109430,852885619311247362,1.276296615377146e+18
1593162113724,4889361219,1.276413702988804e+18
1593162124262,813972543388389376,1.276361374642385e+18
1593162131944,489131907,1.2764391445632e+18
1593162133168,2536900815,1.2764025636052378e+18
1593162137913,102733362,1.2764340412820193e+18
1593162142723,252751061,1.2761997863419412e+18
1593162146728,1963092133,1.276297679002362e+18
1593162165734,2725528471,1.276371610874925e+18
1593162169624,1250934456359272448,1.276073423534424e+18
1593162169873,825527079743676416,1.2760931447406715e+18
1593162225717,472122299,1.2764410044138373e+18
1593162247380,1189247628569174018,1.2763260898503066e+18
1593162253285,303813912,1.2763427598179697e+18
1593162328873,1262245591771275266,1.27614600213982e+18
1593162341971,20343805,1.2764404595445924e+18
1593162413686,1111480872799256576,1.27628919874458e+18
1593162484266,1167604264354635776,1.2764363517816054e+18
1593162493203,1636428104,1.2764413817336504e+18
1593162518164,852555878163030016,1.276419259040596e+18
1593162543659,1271109973980975106,1.2711157330286305e+18
1593162581689,291339567,1.2764420439889674e+18
1593162648332,1222347759451279360,1.276323840893653e+18
1593162715888,1274494253071204352,1.276440038285488e+18
1593162754255,2421193216,1.27641150660796e+18
1593162823885,1090994268993449985,1.2761829276765676e+18
1593162842376,2421193216,1.2763256686078198e+18
1593162878373,1272023998545747969,1.2764423786314383e+18
1593162880655,3243501278,1.2764410407743652e+18
1593162881510,3180306835,1.2764434428228362e+18
1593162892396,757587800,1.2760770927703654e+18
1593162904235,1285211736,1.276371610874925e+18
1593162935317,1043147447814549504,1.27617583578393e+18
1593162945107,2356742808,1.275907797096505e+18
1593162992452,206112092,1.2764436696257372e+18
1593163020615,378532804,1.2764025949743636e+18
1593163027018,609058571,1.2762694434215977e+18
1593163056334,3392546541,1.276371610874925e+18
1593163143568,1161039228492537856,1.2764350177874862e+18
1593163163195,99778302,1.2761997863419412e+18
1593163195149,241122706,1.276434779379024e+18
1593163250133,1121357855897075712,1.2764439653661778e+18
1593163271143,2938261973,1.2764433754708705e+18
1593163272520,312096323,1.276444629274067e+18
1593163287800,699178302997716992,1.2764376776263393e+18
1593163349525,2292621593,1.2762662789662351e+18
1593163410159,306821832,1.276443308131119e+18
1593163443070,1087585248471339008,1.2763977040258007e+18
1593163445484,2335574071,1.2760803702624625e+18
1593163490273,2421193216,1.2761981780108698e+18
1593163500079,74409768,1.2764459593298985e+18
1593163508148,2421193216,1.2762669563253391e+18
1593163537857,471261559,1.2764459991505674e+18
1593163583330,4374059893,1.2764398589662208e+18
1593163601909,2421193216,1.2763521094457754e+18
1593163613475,2421193216,1.276107421027414e+18
1593163655648,2421193216,1.2761099673518612e+18
1593163665191,386048290,1.2764458235393065e+18
1593163671729,2421193216,1.27630316732459e+18
1593163704380,2421193216,1.2761730418741453e+18
1593163722053,2421193216,1.276254405432615e+18
1593163729177,423447001,1.276446688547242e+18
1593163730806,2541287333,1.276277653280977e+18
1593163735049,2421193216,1.2761338119741112e+18
1593163789204,2421193216,1.276335264500265e+18
1593163819960,374738510,1.2762112090675487e+18
1593163853647,1253667379361361923,1.2764465099454956e+18
1593163878476,1276098016819113986,1.2761497812624097e+18
1593163934005,40055073,1.276432202939564e+18
1593163958885,757776865180483584,1.2763066980938547e+18
1593164041086,951057426,1.2764461653834998e+18
1593164067939,879864885789822977,1.276278334335443e+18
1593164087703,299782597,1.2764445655543194e+18
1593164092218,2421193216,1.2763722608744858e+18
1593164133340,122216052,1.2763672335272264e+18
1593164182110,1144865454940311554,1.2764174559553823e+18
1593164324274,196999866,1.2764348668302705e+18
1593164404362,984169630288642048,1.276371610874925e+18
1593164410678,420561799,1.276448520782971e+18
1593164414767,1060273405268762624,1.2764343184376177e+18
1593164517133,2961956555,1.2763401819106345e+18
1593164526597,1067710634601590784,1.276448605071569e+18
1593164528970,260603193,1.2764433515337605e+18
1593164562950,66835045,1.2764493650123817e+18
1593164566847,976833024980668416,1.275940647502037e+18
1593164588394,3565506857,1.276449131809198e+18
1593164601519,302095574,1.2663916108473098e+18
1593164608258,1091088038493597698,1.2764380322168832e+18
1593164614155,19938315,1.276371610874925e+18
1593164691994,2886106493,1.2762662155567432e+18
1593164829417,2421193216,1.276377444509872e+18
1593164877669,1192848654463193089,1.2764483978520617e+18
1593164912229,460129767,1.2760428296685978e+18
1593164918324,3054371810,1.2763198409790382e+18
1593164964642,497874636,1.2764101135746294e+18
1593165031002,1261186641735098369,1.2764176715006648e+18
1593165049826,22952448,1.2763280872534057e+18
1593165070646,811078496,1.2764393726493696e+18
1593165131979,396259254,1.276371610874925e+18
1593165172476,872371125958979585,1.2757792012205711e+18
1593165221995,615616845,1.2763632619576033e+18
1593165245698,205523580,1.276300240065368e+18
1593165250406,56984844,1.2764469234114478e+18
1593165253126,1197965719557804032,1.2764025949743636e+18
1593165283339,14463306,1.2764537207090422e+18
1593165283902,22952448,1.2763193517135217e+18
1593165289396,941609785945755649,1.2764263394116116e+18
1593165346278,429448471,1.2764456677500805e+18
1593165349906,1197965719557804032,1.2764229290022175e+18
1593165366670,351618664,1.276434754712359e+18
1593165374004,773340859303682049,1.2762140718686536e+18
1593165412668,1248234942762373120,1.276426024633262e+18
1593165429192,872371125958979585,1.275785646737707e+18
1593165449865,22952448,1.2763193517135217e+18
1593165454668,957345496930095104,1.2764537794293637e+18
1593165464372,948885827639238656,1.2764401194200965e+18
1593165581606,970782870771064833,1.2762338588248228e+18
1593165760470,872371125958979585,1.2764177626303078e+18
1593165771900,772925916649402368,1.276371610874925e+18
1593165867583,349563894,1.2764559542345687e+18
1593165901367,883679875067981825,1.276372929262084e+18
1593165908976,872371125958979585,1.2764267629943808e+18
1593165947834,838613458023219204,1.27645599868595e+18
1593165966269,872371125958979585,1.2761241893976392e+18
1593166009043,265468001,1.2764560511607767e+18
1593166011053,872371125958979585,1.275764886656569e+18
1593166011464,1243333274195329027,1.2764549446571704e+18
1593166014028,894781417355223041,1.276231533356032e+18
1593166032089,872371125958979585,1.2757980879449006e+18
1593166050576,872371125958979585,1.2757725103199396e+18
1593166063991,850259228761636864,1.276456767438766e+18
1593166074201,872371125958979585,1.2757091522082652e+18
1593166092263,38332890,1.276371610874925e+18
1593166101949,872371125958979585,1.2756308366587372e+18
1593166103284,3040196365,1.27643222035431e+18
1593166112575,895814938995957760,1.2764572945119027e+18
1593166132727,872371125958979585,1.2754372742226534e+18
1593166146340,714959517805576192,1.2764532790950216e+18
1593166172400,872371125958979585,1.2764182147134177e+18
1593166185017,1159342776015708160,1.276455515522863e+18
1593166250017,312657997,1.2762236835315958e+18
1593166333085,1183775905514217477,1.2764363361746657e+18
1593166345424,760292492,1.2763660354745797e+18
1593166353428,1211520233006977026,1.2764000141771244e+18
1593166367709,922748992152330241,1.2764519814151045e+18
1593166383464,22269972,1.276326049866023e+18
1593166388877,379265217,1.276348674591916e+18
1593166407780,1184468224668295168,1.2762371618309038e+18
1593166508001,3253851976,1.276252537449046e+18
1593166514462,1109728759849144320,1.2764454611304612e+18
1593166567944,926151919143391233,1.276458806323495e+18
1593166624721,3020381289,1.2763800978559754e+18
1593166629614,707703314704703489,1.2763334819420447e+18
1593166684254,976887598844014592,1.2764278734279393e+18
1593166686567,2523158733,1.2762813890805105e+18
1593166739811,354043979,1.276371610874925e+18
1593166746040,799423166028324864,1.276371610874925e+18
1593166805449,78266318,1.2764504270940856e+18
1593166846329,1208459499440398337,1.2764409576978885e+18
1593166914831,397189811,1.2763367017621873e+18
1593166945722,499426270,1.275950592091984e+18
1593166946054,18842793,1.27646004936858e+18
1593166959436,57666028,1.2764472363150664e+18
1593166976651,850788370615631873,1.2764191890585723e+18
1593167004174,1375133486,1.2764529364958904e+18
1593167011823,22269972,1.2763268941374956e+18
1593167052841,2269125770,1.276371610874925e+18
1593167075043,1208459499440398337,1.276437907054768e+18
1593167078165,84266306,1.276355234164437e+18
1593167082795,799423166028324864,1.2764599399139615e+18
1593167112449,1270490900196741120,1.2764576900220436e+18
1593167131327,1180503589254553601,1.2762695725560218e+18
1593167157521,1223372076347772928,1.2764574507162378e+18
1593167212117,1156604621604970496,1.2763153041933765e+18
1593167238387,947000924727160833,1.2757335371743764e+18
1593167328871,1237909096877240320,1.2692487204968858e+18
1593167377295,953706802423713794,1.2763635946456023e+18
1593167552089,262564997,1.2764613213456138e+18
1593167578062,1156176574758227969,1.2764626900143022e+18
1593167589567,2881964090,1.276429810219139e+18
1593167607981,80973665,1.2763451854426972e+18
1593167610947,998993500329906177,1.2764602062145208e+18
1593167736138,1037356610526633984,1.2764600269794058e+18
1593167743128,1237909096877240320,1.2764636092001608e+18
1593167813979,141311651,1.27645811015288e+18
1593167857026,1265221678809956352,1.2764623878902047e+18
1593167889144,1146074774013190150,1.2763135647817974e+18
1593168006637,25816496,1.276371610874925e+18
1593168088433,50632048,1.2762972642779832e+18
1593168131779,792060222789615617,1.2764340997087928e+18
1593168148751,273148049,1.2762944476392653e+18
1593168216486,564703078,1.27646102144034e+18
1593168240387,329050248,1.276371610874925e+18
1593168279878,1237909096877240320,1.276465650949636e+18
1593168303286,259411035,1.2760093886381588e+18
1593168340294,566365522,1.2764663610117857e+18
1593168346688,3027964882,1.276466106962604e+18
1593168385052,4857155699,1.2764667713991926e+18
1593168389561,193042922,1.276447482591867e+18
1593168390533,783751705036922881,1.276371610874925e+18
1593168393161,30434157,1.2764662835765166e+18
1593168430768,4857155699,1.2764669583687557e+18
1593168458993,4857155699,1.2764670323016704e+18
1593168479723,4377828436,1.2763655781234033e+18
1593168484566,986448422,1.2764640378620764e+18
1593168529738,14056536,1.2754705473008968e+18
1593168569394,3610851,1.2764663905814405e+18
1593168591877,1207651639521370112,1.276371610874925e+18
1593168594213,115110146,1.2764025949743636e+18
1593168668255,2421193216,1.276355676407763e+18
1593168695151,2421193216,1.2763548855969833e+18
1593168715730,2421193216,1.2763556770831114e+18
1593168747752,1053653897393459200,1.2764347533366272e+18
1593168867834,1105792825214623750,1.2764688637444055e+18
1593168894030,109281829,1.276460412108591e+18
1593168943785,23710960,1.2764490075821834e+18
1593168962723,1251464845754597379,1.276371610874925e+18
1593169009638,1251494938371674112,1.2764429324097044e+18
1593169040064,27721143,1.2756069528824832e+18
1593169092092,30852252,1.276115585974317e+18
1593169095986,21592147,1.2764552686127923e+18
1593169127085,1237909096877240320,1.276469457901232e+18
1593169136939,2383377214,1.276407544811053e+18
1593169153366,945779997469417472,1.276371610874925e+18
1593169171543,256441366,1.2764695713613988e+18
1593169230590,567087683,1.2734445942024724e+18
1593169232211,1253633420170797058,1.2764648916420526e+18
1593169251773,890987647,1.2764701774215045e+18
1593169271383,1207330209088843777,1.2762753028644987e+18
1593169274714,1116483046742663168,1.2758141387118797e+18
1593169314674,806266255745421312,1.2764680250808525e+18
1593169337554,27177876,1.276371610874925e+18
1593169396273,84265677,1.2764646518789243e+18
1593169473443,2623244668,1.2763244061476454e+18
1593169484503,50540683,1.2764700610965504e+18
1593169495449,65247246,1.276087969510613e+18
1593169500859,90846058,1.276467898823762e+18
1593169507990,224662015,1.276471181839872e+18
1593169576172,4089511,1.276470110748922e+18
1593169581816,1264950620533989381,1.276466086721065e+18
1593169600785,1225094045367783425,1.2764704959495987e+18
1593169685103,773566624750301185,1.276409459196207e+18
1593169691790,57615560,1.2764684871002112e+18
1593169702942,1090884955394195456,1.276371610874925e+18
1593169798442,610434061,1.2764033177956966e+18
1593169819221,16893648,1.2764671364882473e+18
1593169830032,1134056931335770112,1.2764578827001692e+18
1593169836863,4195016783,1.276435159030661e+18
1593169896148,2194739235,1.2764489534338294e+18
1593169936516,1254159759034454018,1.276193197304275e+18
1593169945512,2726611,1.276469693012947e+18
1593169975948,67271209,1.2763886357098537e+18
1593170022048,3011292956,1.2763108619599012e+18
1593170048324,1266348918058565632,1.2764651925164032e+18
1593170121636,155027970,1.276474116707582e+18
1593170201909,101133429,1.276374608871121e+18
1593170248357,395297028,1.2764737104556485e+18
1593170260295,936252034025775104,1.276467380881961e+18
1593170261013,1224764149,1.2764558435216302e+18
1593170284488,1266348918058565632,1.2758989277290414e+18
1593170335747,13507832,1.276471451986477e+18
1593170438005,1260749961639182337,1.2756792585606513e+18
1593170448095,1162349368961355776,1.2764727932453888e+18
1593170498922,1266959443494948864,1.2764744610055127e+18
1593170501137,1001222731520589824,1.2758400527198413e+18
1593170520005,128192940,1.2764464395565711e+18
1593170547313,77824183,1.2764742335567954e+18
1593170561428,935732406,1.2761994498580152e+18
1593170564869,1079554924864851968,1.2762096368240804e+18
1593170605623,373443091,1.2764754232082022e+18
1593170631849,1045741370,1.2762954494320026e+18
1593170661452,1684926650,1.2761806146521252e+18
1593170696371,1266959443494948864,1.2763649623452058e+18
1593170706914,212091539,1.2764751109756314e+18
1593170742881,711291085184696321,1.2764667302908723e+18
1593170757261,2923747222,1.2764025949743636e+18
1593170804789,26308994,1.2762714613182423e+18
1593170824887,1260749961639182337,1.2763665303856005e+18
1593170827544,360564192,1.2764765467322122e+18
1593170872027,1268877323761303552,1.2764465294699807e+18
1593170885189,22401431,1.276435159030661e+18
1593170886679,1208459499440398337,1.2764752770786632e+18
1593170891225,119730825,1.276371610874925e+18
1593170901656,1208459499440398337,1.2764752770786632e+18
1593170904895,1276156835117125632,1.2760699465988874e+18
1593170923214,2242575228,1.27647368278596e+18
1593170959274,881208877672521731,1.2764467630130913e+18
1593170962008,843006972,1.2764698241688904e+18
1593170982175,3165440711,1.2764767524334633e+18
1593171014684,725850295,1.2764025949743636e+18
1593171027145,458452321,1.2764771457249772e+18
1593171063049,1246077980780216320,1.2763122828642673e+18
1593171067258,26308994,1.2763120293605417e+18
1593171078920,1170050635313623040,1.276371610874925e+18
1593171085986,908737604530655232,1.2764781639803003e+18
1593171101321,1671789066,1.2758897581290742e+18
1593171154234,1177073494183436289,1.2764775788663808e+18
1593171208094,1185571362192134155,1.276371610874925e+18
1593171236150,3551842039,1.2763464288272753e+18
1593171283817,1023535351,1.2763698290674565e+18
1593171305105,3224245754,1.276478565379461e+18
1593171345227,1007363771042619392,1.276428253213995e+18
1593171467446,1220040275378073600,1.2764555135684895e+18
1593171495954,796401533692899329,1.2741795786221732e+18
1593171498014,776518156764508160,1.2764637585088676e+18
1593171508245,2421193216,1.2763632619576033e+18
1593171514372,423871768,1.2764699740649144e+18
1593171548739,2421193216,1.27636413809732e+18
1593171548960,1250856128495280129,1.276440492150911e+18
1593171581986,2421193216,1.276371214177575e+18
1593171610420,2421193216,1.2764768412940165e+18
1593171626730,2421193216,1.276472572511748e+18
1593171642490,2421193216,1.2764727084743066e+18
1593171664414,455983236,1.276480127732527e+18
1593171671805,2421193216,1.2763638665791283e+18
1593171690072,2421193216,1.2764169803003617e+18
1593171697670,2760580449,1.276480282611368e+18
1593171738136,1243699643244044291,1.2763192314922148e+18
1593171769912,2421193216,1.2763638927012454e+18
1593171776510,3310933380,1.276234421310374e+18
1593171818597,2421193216,1.2763250243292365e+18
1593171841229,1220055990411898882,1.2764805985598996e+18
1593171844237,190588754,1.2764805241613722e+18
1593171877840,1248506307377868801,1.2763925323442872e+18
1593171883828,6107422,1.27648137278643e+18
1593171898496,1264718571906764800,1.2764634105913303e+18
1593171924140,2421193216,1.276355863675011e+18
1593171924850,383119071,1.2764442062702223e+18
1593171931060,6107422,1.2764815154850447e+18
1593171932039,1085856711259254785,1.2764789120468296e+18
1593171948697,2421193216,1.2763530151428506e+18
1593171986756,1124860710838784000,1.276371610874925e+18
1593172013598,2421193216,1.2763367877959066e+18
1593172074009,6107422,1.2764821052209605e+18
1593172098941,1270541416486309889,1.276481461567271e+18
1593172110115,2340038196,1.2764783024383468e+18
1593172114386,1238850793173856261,1.2764812313292964e+18
1593172119746,2777161095,1.2764768818697134e+18
1593172120414,516520432,1.276467637644669e+18
1593172126561,2421193216,1.2763742120184873e+18
1593172157205,6107422,1.2764823131619697e+18
1593172185017,2421193216,1.2764788795117855e+18
1593172261180,2623244668,1.2764815032503296e+18
1593172343670,360836547,1.2764667499536712e+18
1593172402737,2274808110,1.2764832081004954e+18
1593172426311,535425701,1.2764813703117947e+18
1593172427932,1085856711259254785,1.2764789120468296e+18
1593172434739,2421193216,1.2763193074803425e+18
1593172486382,994154348920954880,1.276459895710077e+18
1593172500922,14499829,1.276484102435332e+18
1593172504751,1224624354970877952,1.2764754186783089e+18
1593172560924,1085856711259254785,1.2764789120468296e+18
1593172583858,1100737644336537600,1.276484103941038e+18
1593172584179,994154348920954880,1.276456762821038e+18
1593172611726,2421193216,1.2763409003739013e+18
1593172681953,621185967,1.2764844709635686e+18
1593172690136,105631449,1.276371610874925e+18
1593172706118,976978768865710080,1.2762992314778706e+18
1593172720766,181994766,1.2762634235636982e+18
1593172733030,121211932,1.2764697242186424e+18
1593172748251,195740621,1.276483797622522e+18
1593172846829,537986871,1.276453380408443e+18
1593172948398,1085856711259254785,1.2764851411377723e+18
1593172952253,1128795179501195264,1.2763580227056804e+18
1593172987297,2225035376,1.2764810703939625e+18
1593173013076,19763032,1.276485750268334e+18
1593173076285,805563260640645120,1.276371610874925e+18
1593173087204,743576866926145536,1.2764760579529892e+18
1593173115114,1053384025342128128,1.276079974768935e+18
1593173148981,210198053,1.276478070837457e+18
1593173209684,1245493588580085761,1.2763315070664335e+18
1593173269847,36628595,1.276476136822727e+18
1593173313928,2762862586,1.2764869529262817e+18
1593173327946,1207862940159926272,1.2763347642246472e+18
1593173435149,2421193216,1.2764741811028296e+18
1593173446923,621185967,1.2764859601471283e+18
1593173455755,21393622,1.276487181511676e+18
1593173474659,3001471726,1.276480900986024e+18
1593173482784,14499829,1.276488085283451e+18
1593173487929,2421193216,1.2764746176165317e+18
1593173503297,14499829,1.2764882219925914e+18
1593173565808,936672739812720640,1.2764866765048177e+18
1593173569389,1203899001986277381,1.2764693722032906e+18
1593173575870,2421193216,1.2764745646884823e+18
1593173593868,3027964882,1.2764865262353613e+18
1593173599343,31642933,1.2764800954321633e+18
1593173670276,2264053464,1.276489001000751e+18
1593173672273,1329783378,1.276310441430585e+18
1593173680424,1042392848887275521,1.2764879582337434e+18
1593173683629,3138512928,1.2764890621116416e+18
1593173708357,1247777097625432072,1.276482917880025e+18
1593173795346,56989993,1.2764889622873252e+18
1593173816448,316102811,1.276488650692399e+18
1593173872464,978735902859112448,1.2764884883519078e+18
1593173890817,70812175,1.2764883978724024e+18
1593173892770,1107194867199860736,1.2762115608100454e+18
1593173903994,3107434864,1.2762243178445332e+18
1593173952251,1263310181632339968,1.2764885090172027e+18
1593173968397,3372690887,1.2764898747539374e+18
1593173991336,1420202016,1.2764341758101012e+18
1593173999560,1257676068183592960,1.276325700321108e+18
1593174012235,1264928187919863808,1.2764877665625293e+18
1593174012922,3413520094,1.2761155178840433e+18
1593174034956,63308479,1.2764899575620813e+18
1593174074943,2790564789,1.276482660492345e+18
1593174077794,762950539,1.276483287037313e+18
1593174087220,1275406918891106305,1.276490586564866e+18
1593174111856,17337738,1.2764803775452815e+18
1593174117006,16353453,1.276488574624555e+18
1593174165725,989732796322082816,1.276489797234647e+18
1593174174355,1203338885864005639,1.275957594285359e+18
1593174178962,1054374290953396224,1.2764637504264888e+18
1593174180921,47117633,1.2764902796804424e+18
1593174237084,1154138506802925569,1.276371610874925e+18
1593174247761,50648132,1.2764896948476846e+18
1593174252790,1132917642342219776,1.2756792585606513e+18
1593174293294,710194240072986624,1.2764910510504796e+18
1593174324144,3228611991,1.2761603690614948e+18
1593174365984,1265816422124605443,1.2764919245313024e+18
1593174431152,1247697724553789440,1.276428253213995e+18
1593174483497,2887243609,1.2764920083038986e+18
1593174557653,1070092763880927232,1.2762422028978913e+18
1593174557746,369347712,1.2764925027622257e+18
1593174616981,1087758477395668999,1.2764895448551588e+18
1593174632887,151540637,1.2764774800276849e+18
1593174642675,1023782452458749952,1.2762270094550876e+18
1593174684258,1645999760,1.2764932601150546e+18
1593174773025,1026940314584588290,1.2763989623296492e+18
1593174776182,19975536,1.276371610874925e+18
1593174779937,397189811,1.2763638154712883e+18
1593174806151,861635184751411201,1.2764893453740728e+18
1593174865707,957985627747778560,1.276315597937107e+18
1593175057288,1268962253761654785,1.2762801256387052e+18
1593175067240,769487462179667968,1.276494018197762e+18
1593175191653,1266440312270065665,1.2761994498580152e+18
1593175221021,1025237486719655936,1.2764726606927872e+18
1593175245815,1242942792252502017,1.2764944979884564e+18
1593175264003,352172231,1.276079974768935e+18
1593175341705,272108111,1.2763373096303002e+18
1593175365175,1244558614817378305,1.2736535375542804e+18
1593175391222,1242983681620246529,1.276496223906566e+18
1593175433747,722603712,1.276371610874925e+18
1593175471140,1244561381057314816,1.276462410610561e+18
1593175494959,1242025305008562176,1.276371610874925e+18
1593175524172,120156455,1.2764939818205184e+18
1593175572713,897157319317999618,1.2764954255504056e+18
1593175587160,51846795,1.2764948822453576e+18
1593175620395,160266632,1.276415054162903e+18
1593175632673,552295230,1.2748707402406216e+18
1593175718334,243450104,1.2763198409790382e+18
1593175813167,1254564235377549313,1.2764893453740728e+18
1593175815000,1958645923,1.276117282075312e+18
1593175877723,295905276,1.2764974852766228e+18
1593175899289,397255932,1.2764909665312236e+18
1593175947668,780581888654057474,1.276495705805185e+18
1593175992187,15730402,1.2764982300382003e+18
1593176074627,804605049859145728,1.2764918288591913e+18
1593176121627,45756727,1.2764959902545224e+18
1593176133766,1058408752410439681,1.2659508602169876e+18
1593176154679,1259567368935747587,1.2764909726297784e+18
1593176192878,2259012167,1.276286574808965e+18
1593176195717,563655367,1.2764916669420708e+18
1593176201104,266804197,1.2762796228633887e+18
1593176295747,21494187,1.276499369135616e+18
1593176300091,3241104517,1.2764983903400796e+18
1593176384129,91122608,1.2764995403429028e+18
1593176444279,205483560,1.2764293417155666e+18
1593176466650,95260252,1.2765005215877407e+18
1593176467654,55816989,1.27649927811507e+18
1593176490276,2451784855,1.276497555396989e+18
1593176530109,1261279656264826880,1.2763936768943514e+18
1593176578447,205132328,1.2763132605185434e+18
1593176608338,1269420544958631937,1.2762362373854044e+18
1593176617766,560124188,1.2762276472452915e+18
1593176672133,540374704,1.2764989231679283e+18
1593176675285,751196586,1.2764511950753792e+18
1593176699056,1147702082763251712,1.2763087673915228e+18
1593176702623,380648579,1.276418087386923e+18
1593176740925,15541679,1.276499984658182e+18
1593176757791,540374704,1.2764989231679283e+18
1593176818922,1517064806,1.2764910484418232e+18
1593176819957,2445397728,1.275888390060286e+18
1593176868852,1475519964,1.2761952666773996e+18
1593176894080,21282872,1.276501767920943e+18
1593176896945,3271320176,1.276400560212775e+18
1593176913965,2708440904,1.2764962033545216e+18
1593176945041,842093419300323333,1.2764987747734446e+18
1593177011954,621091696,1.276324133446529e+18
1593177033901,736078134970191873,1.2763632619576033e+18
1593177058881,15611093,1.276502841247449e+18
1593177063413,1220019208819478528,1.276500355333808e+18
1593177070851,824776968591777792,1.2758895968999588e+18
1593177073369,1262161716093292544,1.276498404126982e+18
1593177077085,827623838,1.276460570280067e+18
1593177089697,1241152669323952128,1.276341914086695e+18
1593177096723,247292269,1.2764969925255823e+18
1593177161141,3068753343,1.2765022466588918e+18
1593177184336,773783559924506624,1.276362641556992e+18
1593177281116,1194293224598376449,1.276501939929469e+18
1593177334017,3074223178,1.276498963580027e+18
1593177375163,778662997770330112,1.276504547087782e+18
1593177407947,242675056,1.2765039418833142e+18
1593177423035,403148973,1.246202898297602e+18
1593177439314,147262374,1.2765025548018524e+18
1593177453091,540374704,1.2764905571544228e+18
1593177456742,1131806850393862144,1.2764624493240648e+18
1593177464090,1368100356,1.276436561974841e+18
1593177480758,4378791375,1.2762380415735194e+18
1593177533061,871354441588518912,1.2763880912346726e+18
1593177541142,605812642,1.2765042131038085e+18
1593177581821,906970900679073794,1.2762954494320026e+18
1593177599089,1263043786487336960,1.2764965214590075e+18
1593177603877,564947394,1.2765022971414856e+18
1593177643727,19763032,1.2765047664415662e+18
1593177754277,1271547224242237440,1.2765051160031764e+18
1593177759922,880563399125602304,1.276505249012998e+18
1593177801699,1138998928169426946,1.2638987040435405e+18
1593177825943,273337476,1.276495421716783e+18
1593177839037,197875696,1.2765045376129106e+18
1593177887941,605812642,1.2765037551864832e+18
1593177889045,49882864,1.2765054919890289e+18
1593177893736,41194235,1.2765058224666378e+18
1593177898645,1258009698483175424,1.2763441146199368e+18
1593177938011,1216879422281744384,1.2761661274968924e+18
1593177968870,1257406159788613634,1.2764710787102802e+18
1593178046873,97344648,1.2764893453740728e+18
1593178058231,1274967157,1.2761745257937797e+18
1593178120301,3310021850,1.276371610874925e+18
1593178125855,60902435,1.276335563470254e+18
1593178134805,14499829,1.2765045029595095e+18
1593178168850,1114541376371167233,1.2765073612644434e+18
1593178191054,1891063110,1.276498068079145e+18
1593178202079,130373576,1.2763198409790382e+18
1593178231956,887625996,1.2765029188462223e+18
1593178287928,1243666593177112576,1.276496204134785e+18
1593178371334,349280964,1.2764608719007826e+18
1593178376701,237954861,1.276479139013329e+18
1593178392024,1327859053,1.276508444355367e+18
1593178495929,820955554487140352,1.276371610874925e+18
1593178499088,250938330,1.2764990937544376e+18
1593178540984,1206067329769058309,1.276508973290709e+18
1593178604970,1173492432740081664,1.2548032251374346e+18
1593178618628,1083357179703427072,1.2764889622873252e+18
1593178657131,4859992153,1.276500190195843e+18
1593178742853,1210976097329745925,1.2764997562194166e+18
1593178754169,321620202,1.276476597831418e+18
1593178781823,592111487,1.276508326868611e+18
1593178841840,703976652112433152,1.276491842998227e+18
1593178849288,23432327,1.2765058752268083e+18
1593178852779,1091626726197579776,1.2616800971170284e+18
1593178853951,228072977,1.2765102536900854e+18
1593178890581,18552767,1.276510902121005e+18
1593178933787,987841349683736576,1.2765103849549783e+18
1593178976083,605812642,1.2765085424222822e+18
1593178985171,25724478,1.2765108490463928e+18
1593178990006,52083579,1.2764957152214671e+18
1593179016248,1167192806667911169,1.2765103717260165e+18
1593179033885,1095663272089608192,1.2765109052456878e+18
1593179067867,14499829,1.276510808751702e+18
1593179150896,3242537681,1.2765113846505595e+18
1593179160821,885810710730637313,1.276511507824722e+18
1593179195976,958128750960566272,1.2765121831955374e+18
1593179233912,704628367979646980,1.276511507824722e+18
1593179238955,938862718295015424,1.2765105413396767e+18
1593179261644,618221290,1.2764062756648018e+18
1593179299672,892119030168866816,1.276371610874925e+18
1593179306635,1722009606,1.2764762225796424e+18
1593179353021,895814938995957760,1.2765128255448517e+18
1593179359515,14499829,1.2765116475285545e+18
1593179370831,105317492,1.2762576921353257e+18
1593179374862,1151286185177673728,1.276371610874925e+18
1593179393065,4051840634,1.2764934328197816e+18
1593179394063,1698476425,1.2765113034614825e+18
1593179413091,240375818,1.238604080571773e+18
1593179424959,1074332839179563008,1.2765128064314204e+18
1593179453283,885810710730637313,1.2765123439717663e+18
1593179455004,1061283596756021253,1.2762093918643692e+18
1593179469237,728469625,1.276506601478918e+18
1593179472770,1722009606,1.2764930412144108e+18
1593179479875,389722262,1.276511494038073e+18
1593179487958,522796671,1.2765107603661578e+18
1593179525980,775372572900913152,1.2765135651979633e+18
1593179533986,2406033460,1.2764826678156206e+18
1593179547710,1174074418756300800,1.2765041766133064e+18
1593179570612,16163407,1.2765131147507016e+18
1593179589156,196648232,1.276507826517672e+18
1593179599082,404796173,1.2765060508799468e+18
1593179645003,32226736,1.2765025438588928e+18
1593179652683,786190700811542533,1.27651328556791e+18
1593179655731,229729274,1.2765061821114327e+18
1593179665049,1009468899992092672,1.276511976584147e+18
1593179671538,1074332839179563008,1.2765131452808397e+18
1593179707588,914274470709383170,1.2765110512411976e+18
1593179737572,14499829,1.276513653072814e+18
