timestamp,user_id,target
1593182824777,156082579,{'https://t.co/l1JFf3bMhc'}
1593182827768,314152424,{'https://t.co/kayNFTBWEB'}
1593182828791,779803793277919232,{'https://t.co/M4uBpt6Js4'}
1593182835920,2989816775,{'https://t.co/tVVL2Sz2aj'}
1593182862729,994452643798921216,{'https://t.co/R8r5Q27h4A'}
1593182865848,56624612,{'https://t.co/tJM6uGBzpH'}
1593182867747,1245132725314560002,{'https://t.co/l1JFf3bMhc'}
1593182867940,4214730027,{'https://t.co/l1JFf3bMhc'}
1593182872685,4633468457,{'https://t.co/XRG7qMOLI2'}
1593182875775,33631129,"{'https://t.co/GqxLo54Zxj', 'https://t.co/qEiWnkIGFi'}"
1593182877734,596893898,"{'https://t.co/GmBBB9QzhH', 'https://t.co/JOQgfpnS0a'}"
1593182882862,1186283232712519680,{'https://t.co/l1JFf3bMhc'}
1593182884222,37934216,"{'https://t.co/EpZF82ydAt', 'https://t.co/pqyF098C72'}"
1593182887051,224488764,{'https://t.co/4lnELZNP43'}
1593182887787,1050887371,{'https://t.co/KPGDbbAVJ7'}
1593182889052,200429433,{'https://t.co/GOKlW2MlAw'}
1593182889697,930859488562876416,{'https://t.co/Rd9Koo609b'}
1593182891823,1244326882675429377,{'https://t.co/vQnGhYjQUg'}
1593182895826,565315297,{'https://t.co/wurzsQDwEh'}
1593182899697,60992417,{'https://t.co/zKf087tGEd'}
1593182901819,197001914,{'https://t.co/uPBwMH5Hmd'}
1593182904029,815708250217840640,{'https://t.co/kifWHJUUnu'}
1593182907735,1229391856435257347,{'https://t.co/pED10kXLYQ'}
1593182907971,868549795,{'https://t.co/M4uBpt6Js4'}
1593182914102,3983586381,{'https://t.co/tJM6uGBzpH'}
1593182916914,895353729783701504,{'https://t.co/l1JFf3bMhc'}
1593182919687,2152753409,{'https://t.co/tJM6uGBzpH'}
1593182923766,3426755909,{'https://t.co/l1JFf3bMhc'}
1593182924106,823344892734750720,{'https://t.co/z9DjRbYcPf'}
1593182927977,2752089702,"{'https://t.co/GmBBB9QzhH', 'https://t.co/JOQgfpnS0a'}"
1593182936814,1061677214935277569,{'https://t.co/l1JFf3bMhc'}
1593182938191,1156245872017072128,{'https://t.co/ZoTI5JFTuO'}
1593182944956,2468611830,{'https://t.co/INviMfJYOJ'}
1593182948024,762706615,{'https://t.co/1LhejcYDAT'}
1593182949044,894972703,{'https://t.co/jJfVfcHmSQ'}
1593182952113,1010965051837165568,{'https://t.co/l1JFf3bMhc'}
1593182953081,1292018762,{'https://t.co/IH1Xb0IARJ'}
1593182956785,47035179,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593182958166,4403504543,"{'https://t.co/GmBBB9QzhH', 'https://t.co/JOQgfpnS0a'}"
1593182960149,776875945,{'https://t.co/INviMfJYOJ'}
1593182965681,3217871615,{'https://t.co/l1JFf3bMhc'}
1593182965752,538246120,"{'https://t.co/EpZF82ydAt', 'https://t.co/pqyF098C72'}"
1593182965790,522361141,"{'https://t.co/vS8sE3vJtB', 'https://t.co/nGWyO2zru3'}"
1593182965942,28426930,{'https://t.co/hytMmNcUZw'}
1593182967839,975390935986163712,{'https://t.co/FF6EvT3JZC'}
1593182973691,877735009880166402,{'https://t.co/l1JFf3bMhc'}
1593182977652,361643871,{'https://t.co/gVbI8qOECD'}
1593182981005,1403261666,{'https://t.co/kifWHJUUnu'}
1593182984900,1105314453719965697,{'https://t.co/hzFbaCd5yV'}
1593182986777,1268184287687237632,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593182987781,3319173807,{'https://t.co/iRCu02Lvlv'}
1593182989707,1061903750,{'https://t.co/8W6xmUvINi'}
1593182993947,747500709042495488,{'https://t.co/2sAOfSJx3P'}
1593182994686,950131903725690880,{'https://t.co/l1JFf3bMhc'}
1593182996951,1197983670897954816,{'https://t.co/l1JFf3bMhc'}
1593182997123,770257692,{'https://t.co/RVEKdef6xk'}
1593182998768,62762038,{'https://t.co/kgpHQZHXg9'}
1593182998796,23041527,{'https://t.co/F0AplZjMiY'}
1593182997326,2687124019,{'https://t.co/kxHfJrPEYV'}
1593183000179,547236558,{'https://t.co/bDrMREvTNG'}
1593183006765,179923572,{'https://t.co/IOwxFVA5kd'}
1593183007746,415207816,"{'https://t.co/GmBBB9QzhH', 'https://t.co/JOQgfpnS0a'}"
1593183009748,154630457,{'https://t.co/ckiKBMYuRK'}
1593183012670,730856979988512768,"{'https://t.co/IV54Wd63bi', 'https://t.co/DLgjAzKuIh'}"
1593183014178,779339293030580224,{'https://t.co/Rd9Koo609b'}
1593183017264,16256826,{'https://t.co/Rrt0dKtaMR'}
1593183019369,1098167882989527041,{'https://t.co/8UYIsydgbh'}
1593183023714,306241735,{'https://t.co/UxuNpW55MZ'}
1593183036949,1274955161018994688,{'https://t.co/gfrjqZxLC9'}
1593183038137,4790239328,{'https://t.co/Tlrvx3DemF'}
1593183041217,1039512968222760963,{'https://t.co/l1JFf3bMhc'}
1593183044730,707836579,{'https://t.co/6ACSVcBLZ7'}
1593183052083,1255826501284573184,{'https://t.co/l1JFf3bMhc'}
1593183057134,5392522,{'https://t.co/loplS13NsF'}
1593183057839,2931322213,{'https://t.co/l1JFf3bMhc'}
1593183059237,58143021,{'https://t.co/l1JFf3bMhc'}
1593183065214,341330995,{'https://t.co/0dbzOo1ZkN'}
1593183066911,1147212061732147211,{'https://t.co/NopnmgsY93'}
1593183070842,1197776918675804160,"{'https://t.co/yldcIkHNDq', 'https://t.co/Xf85waQRtx'}"
1593183075995,899645924850491392,{'https://t.co/Rd9Koo609b'}
1593183076846,1070505054874923008,{'https://t.co/l1JFf3bMhc'}
1593183077113,829797637,{'https://t.co/l1JFf3bMhc'}
1593183079709,3086876396,{'https://t.co/kifWHJUUnu'}
1593183079712,1267158701170995200,{'https://t.co/KBySbcsAME'}
1593183087736,722117494899679232,{'https://t.co/5nnwq6eK9A'}
1593183088786,804626174,{'https://t.co/0dbzOo1ZkN'}
1593183095152,1013811637042769920,{'https://t.co/GOKlW2MlAw'}
1593183095823,1156774103027785729,{'https://t.co/l1JFf3bMhc'}
1593183096674,228598526,{'https://t.co/loplS13NsF'}
1593183097791,986137960788639744,{'https://t.co/l1JFf3bMhc'}
1593183099817,1273421547114426369,{'https://t.co/INviMfJYOJ'}
1593183102034,81413259,{'https://t.co/c8Nw9w2FBL'}
1593183104907,1195487952102547461,{'https://t.co/WrgLakYYlw'}
1593183105879,963126398205358081,{'https://t.co/HZa3qehmh4'}
1593183117089,21576334,{'https://t.co/w7K9edXoO9'}
1593183117951,1243498960783912966,{'https://t.co/l1JFf3bMhc'}
1593183121143,23903286,{'https://t.co/Q2xRmIne91'}
1593183124076,833381427177664512,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593183142660,291514116,{'https://t.co/atomCwmBeR'}
1593183145316,1589106498,"{'https://t.co/b0droriq2b', 'https://t.co/ctYysb1Nug'}"
1593183147228,63214012,{'https://t.co/loplS13NsF'}
1593183147989,883072092467539968,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593183152214,101028029,{'https://t.co/loplS13NsF'}
1593183155816,818215689291001856,{'https://t.co/tJM6uGBzpH'}
1593183156925,784727558,{'https://t.co/l1JFf3bMhc'}
1593183161730,347138938,"{'https://t.co/qftXIw2Glr', 'https://t.co/XfA806ERmk'}"
1593183162813,227024771,{'https://t.co/loplS13NsF'}
1593183167816,803656972499353600,"{'https://t.co/LxSf9dobL7', 'https://t.co/y0mNEsgJyA', 'https://t.co/JjzpZ3ingk'}"
1593183168962,774924926968926209,{'https://t.co/l1JFf3bMhc'}
1593183178048,2156336958,"{'https://t.co/1VCK5XDg1t', 'https://t.co/56bPaU14US'}"
1593183181032,4469238995,{'https://t.co/l1JFf3bMhc'}
1593183182659,56346956,{'https://t.co/8MEIEdFuwa'}
1593183185073,1155411068774223872,{'https://t.co/l1JFf3bMhc'}
1593183185114,68795463,{'https://t.co/loplS13NsF'}
1593183188212,1043445632508280832,{'https://t.co/vgWtOL7Vb6'}
1593183190635,68605214,{'https://t.co/NsBHZ3ChVk'}
1593183195940,59858710,{'https://t.co/loplS13NsF'}
1593183196666,1443867265,"{'https://t.co/TtVpahKDGS', 'https://t.co/WAskQRxYKq'}"
1593183199674,717466226453118976,{'https://t.co/loplS13NsF'}
1593183209933,1213575909581545472,{'https://t.co/l1JFf3bMhc'}
1593183211359,1274721211205824512,{'https://t.co/l1JFf3bMhc'}
1593183212151,1272463751342469120,{'https://t.co/l1JFf3bMhc'}
1593183215730,4057278440,"{'https://t.co/GqxLo54Zxj', 'https://t.co/qEiWnkIGFi'}"
1593183218161,3046584512,{'https://t.co/xxz3pvXiBB'}
1593183221893,1033977316366372864,{'https://t.co/l1JFf3bMhc'}
1593183222108,941348929278394368,{'https://t.co/loplS13NsF'}
1593183225808,1380731221,{'https://t.co/P3ympvqXXz'}
1593183230226,971832762050195456,{'https://t.co/l1JFf3bMhc'}
1593183231011,176614933,{'https://t.co/tJM6uGBzpH'}
1593183232017,107249106,{'https://t.co/P4TYm6hcOR'}
1593183234232,2240129872,{'https://t.co/EjPLuXBZZD'}
1593183236172,42247052,{'https://t.co/pdz0e4W99N'}
1593183236790,1247607442222931968,{'https://t.co/wa6aVWV6NA'}
1593183237832,14351501,{'https://t.co/INviMfJYOJ'}
1593183240237,1243813038139920385,{'https://t.co/Jlj64W8Quw'}
1593183243767,20177423,{'https://t.co/cdCUvdkmxz'}
1593183244163,844233910045331457,{'https://t.co/loplS13NsF'}
1593183244928,2615937245,{'https://t.co/l1JFf3bMhc'}
1593183246989,1247527146978832384,"{'https://t.co/6Yzwba2UhX', 'https://t.co/eBkkNauKXt'}"
1593183248823,2751324195,{'https://t.co/loplS13NsF'}
1593183250931,209757835,{'https://t.co/qxBm6o3FQy'}
1593183251992,100377279,{'https://t.co/loplS13NsF'}
1593183252817,1165627925519110144,{'https://t.co/J7234tEfAm'}
1593183254921,3046584512,{'https://t.co/Pi7HpCtYhs'}
1593183255167,147697699,{'https://t.co/tJM6uGBzpH'}
1593183256094,16576882,{'https://t.co/loplS13NsF'}
1593183257978,507634861,{'https://t.co/NGjuiAlktd'}
1593183260991,1252997479,{'https://t.co/loplS13NsF'}
1593183264208,48449272,{'https://t.co/INviMfJYOJ'}
1593183264891,1196979341122588672,{'https://t.co/INviMfJYOJ'}
1593183264900,95329537,{'https://t.co/INviMfJYOJ'}
1593183268684,4094957182,{'https://t.co/l1JFf3bMhc'}
1593183269911,3363005841,{'https://t.co/j3tiGevo62'}
1593183270676,1098277804972564481,{'https://t.co/l1JFf3bMhc'}
1593183274763,19678565,{'https://t.co/5LxlGTwHIQ'}
1593183276082,18179219,{'https://t.co/0dbzOo1ZkN'}
1593183278933,833381427177664512,{'https://t.co/5Mi7xCjJM3'}
1593183282718,1107538372216717312,{'https://t.co/x2Wg3kU2t7'}
1593183286741,631439965,{'https://t.co/loplS13NsF'}
1593183288727,1271939589066969089,{'https://t.co/loplS13NsF'}
1593183297872,1143183447696920576,{'https://t.co/z9DjRbYcPf'}
1593183297974,1381833990,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593183299849,222099336,{'https://t.co/AnD3Sg5O8A'}
1593183300085,3324362414,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593183303023,4135773976,{'https://t.co/z9DjRbYcPf'}
1593183309086,21153905,{'https://t.co/loplS13NsF'}
1593183311858,2857090698,{'https://t.co/5nnwq6eK9A'}
1593183312745,833086596203307010,{'https://t.co/z9DjRbYcPf'}
1593183313257,30010344,{'https://t.co/loplS13NsF'}
1593183316254,1205928794990628866,{'https://t.co/l1JFf3bMhc'}
1593183316677,1937752556,{'https://t.co/l1JFf3bMhc'}
1593183323672,27822993,{'https://t.co/xsNJXyCM1z'}
1593183325794,1263249810905272320,{'https://t.co/y12OXAmpqp'}
1593183326141,164399018,{'https://t.co/loplS13NsF'}
1593183326144,235686117,{'https://t.co/z9DjRbYcPf'}
1593183329211,284741806,{'https://t.co/GTKyAfaavR'}
1593183330328,1144105477216886784,{'https://t.co/Z5ARgzNlhK'}
1593183331139,938842043920584705,{'https://t.co/l1JFf3bMhc'}
1593183331741,984007740262633472,{'https://t.co/z9DjRbYcPf'}
1593183340909,237404587,{'https://t.co/VFPL5fQDFC'}
1593183342833,166609269,{'https://t.co/xMe3YfEW3d'}
1593183345717,15888073,{'https://t.co/loplS13NsF'}
1593183348723,1234336042880102405,{'https://t.co/l1JFf3bMhc'}
1593183350868,1176691000703627264,{'https://t.co/l1JFf3bMhc'}
1593183355008,914228929,{'https://t.co/l1JFf3bMhc'}
1593183361217,1411470882,{'https://t.co/z9DjRbYcPf'}
1593183366196,1177759433230671872,{'https://t.co/l1JFf3bMhc'}
1593183366233,525857359,{'https://t.co/loplS13NsF'}
1593183371957,1120253074860335104,{'https://t.co/QnMzyrjGrr'}
1593183372124,1260762936676618246,{'https://t.co/NXkIu7KVpE'}
1593183373795,551947430,{'https://t.co/z9DjRbYcPf'}
1593183376971,2681202860,{'https://t.co/z9DjRbYcPf'}
1593183377082,332005634,{'https://t.co/loplS13NsF'}
1593183378839,538467434,{'https://t.co/Rrt0dKtaMR'}
1593183378902,509015879,{'https://t.co/lJSmQueqd5'}
1593183382747,1251645534890328068,{'https://t.co/loplS13NsF'}
1593183383105,829459784,{'https://t.co/zH3biia69q'}
1593183384293,2872228285,{'https://t.co/loplS13NsF'}
1593183385097,879400254201712640,{'https://t.co/l1JFf3bMhc'}
1593183387824,793665944,{'https://t.co/loplS13NsF'}
1593183393041,1040068606250373120,{'https://t.co/ndkmWazE25'}
1593183394682,2747285445,{'https://t.co/f7rpXF4vAr'}
1593183397725,60916118,{'https://t.co/WY16FfQkrm'}
1593183398666,722064675559587841,{'https://t.co/l1JFf3bMhc'}
1593183402117,14174099,{'https://t.co/z9DjRbYcPf'}
1593183408749,359279920,{'https://t.co/z9DjRbYcPf'}
1593183410822,461080959,{'https://t.co/7uanciq0XK'}
1593183410890,211117755,{'https://t.co/z1pNYoiGey'}
1593183421668,1187054259260538880,{'https://t.co/NG9bDWoXWp'}
1593183424874,6131682,{'https://t.co/hytMmNcUZw'}
1593183425161,69754164,{'https://t.co/loplS13NsF'}
1593183426192,114771707,{'https://t.co/6XkmZWhdJR'}
1593183429893,974371077181800449,{'https://t.co/z9DjRbYcPf'}
1593183432224,1252547638290812930,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593183433798,1033015910385242112,{'https://t.co/INviMfJYOJ'}
1593183437915,553039350,{'https://t.co/loplS13NsF'}
1593183438894,3408320500,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593183440214,936117540375416832,{'https://t.co/l1JFf3bMhc'}
1593183443779,3324362414,"{'https://t.co/rZnzb2BIJW', 'https://t.co/E57ahCjj59'}"
1593183452959,1239743425769082884,{'https://t.co/l1JFf3bMhc'}
1593183453130,35073393,{'https://t.co/loplS13NsF'}
1593183453764,3340786269,{'https://t.co/43VpM8YWS3'}
1593183454973,716595463,{'https://t.co/l1JFf3bMhc'}
1593183455676,2737986318,{'https://t.co/l1JFf3bMhc'}
1593183457129,1252519687281311744,{'https://t.co/loplS13NsF'}
1593183461064,1171084250931744768,{'https://t.co/Rd9Koo609b'}
1593183462683,134986182,{'https://t.co/tJM6uGBzpH'}
1593183462880,1233541321396191232,"{'https://t.co/NdbvcKTnf3', 'https://t.co/cWChhALGS6'}"
1593183465658,1218294324695310344,{'https://t.co/V9nTOFDLa9'}
1593183468055,367806066,{'https://t.co/VFPL5fQDFC'}
1593183468662,1204912176840036352,{'https://t.co/l1JFf3bMhc'}
1593183469634,282384299,{'https://t.co/z9DjRbYcPf'}
1593183470168,1266835530,{'https://t.co/cdCUvdkmxz'}
1593183470922,1158595864295858176,{'https://t.co/l1JFf3bMhc'}
1593183472105,713696474144616448,{'https://t.co/l1JFf3bMhc'}
1593183475655,466057718,{'https://t.co/z9DjRbYcPf'}
1593183480908,480974532,{'https://t.co/loplS13NsF'}
1593183488822,1582877119,{'https://t.co/2I6LEV2PWH'}
1593183493771,1081341667599372290,{'https://t.co/loplS13NsF'}
1593183502111,351126486,{'https://t.co/Xu3WqbtDce'}
1593183505351,820839718757826560,{'https://t.co/z9DjRbYcPf'}
1593183512900,1210497644868407296,{'https://t.co/l1JFf3bMhc'}
1593183516657,101831009,{'https://t.co/INviMfJYOJ'}
1593183518663,30490647,{'https://t.co/loplS13NsF'}
1593183519281,985385369825890304,{'https://t.co/loplS13NsF'}
1593183519881,20562637,{'https://t.co/Krduzn9CsS'}
1593183525941,136996853,{'https://t.co/hytMmNcUZw'}
1593183528900,1106989053054869505,{'https://t.co/MVk1ZahDoF'}
1593183528925,2452108950,{'https://t.co/l1JFf3bMhc'}
1593183530729,311709774,{'https://t.co/wWqmKqFfm8'}
1593183533873,1062474922247647232,{'https://t.co/F0AplZjMiY'}
1593183534753,1156743736279404545,{'https://t.co/loplS13NsF'}
1593183539238,177850274,"{'https://t.co/9JfMqFfPrw', 'https://t.co/E57ahCjj59'}"
1593183540685,2690956867,{'https://t.co/z9DjRbYcPf'}
1593183542806,177850274,"{'https://t.co/mou5pnNWXS', 'https://t.co/E57ahCjj59'}"
1593183542815,28802658,{'https://t.co/0dbzOo1ZkN'}
1593183543863,2701132110,{'https://t.co/loplS13NsF'}
1593183545115,1126472362847817728,{'https://t.co/P3ympvqXXz'}
1593183545776,300361949,{'https://t.co/xjnoUpWBER'}
1593183546834,554620692,{'https://t.co/fv3CVydLmh'}
1593183547628,804575393277689856,{'https://t.co/b5jlZVaWSO'}
1593183547924,1091181980,{'https://t.co/SX2tw67KBm'}
1593183547998,123873223,{'https://t.co/yCcJekg1lw'}
1593183548361,1250013985010663424,{'https://t.co/l1JFf3bMhc'}
1593183549793,1161958869163229184,"{'https://t.co/k4OjjzJMnE', 'https://t.co/R82yUh6yTf'}"
1593183551152,1379420670,{'https://t.co/z9DjRbYcPf'}
1593183551765,956453179,{'https://t.co/9NjOdUVfyg'}
1593183553797,1034115322020876288,{'https://t.co/M6sZShiy4d'}
1593183554056,1091181980,{'https://t.co/RDtJSDtGsi'}
1593183554091,953112928181420032,{'https://t.co/l1JFf3bMhc'}
1593183556893,1151176245301907459,{'https://t.co/Oa1TX1O3bh'}
1593183560815,1144584156837482496,{'https://t.co/J3Pk3sEFX5'}
1593183562971,1121829099331301376,{'https://t.co/CEiDFvHqP2'}
1593183562981,915452094278021122,{'https://t.co/loplS13NsF'}
1593183563687,3578750474,{'https://t.co/Krduzn9CsS'}
1593183566938,1165231786269392896,{'https://t.co/REAU9AOryX'}
1593183568016,108359829,{'https://t.co/GOKlW2MlAw'}
1593183568645,770241401321914369,{'https://t.co/YYn7ynROeB'}
1593183577024,412391495,{'https://t.co/z9DjRbYcPf'}
1593183582703,177850274,"{'https://t.co/4sP4pIKRi3', 'https://t.co/E57ahCjj59'}"
1593183583100,1018914914,{'https://t.co/Krduzn9CsS'}
1593183586021,170616870,{'https://t.co/l1JFf3bMhc'}
1593183587122,19328883,{'https://t.co/GOKlW2MlAw'}
1593183587907,702157624637317120,"{'https://t.co/hhW8zFV1uo', 'https://t.co/dpjI1U3vIk'}"
1593183590197,143979415,{'https://t.co/INviMfJYOJ'}
1593183590658,1015804513981063168,{'https://t.co/vuZSnwEnsb'}
1593183598982,183334204,{'https://t.co/gZXHh9SMv6'}
1593183601757,1009489700820848641,{'https://t.co/z9DjRbYcPf'}
1593183602613,128564900,"{'https://t.co/HfNJrcMrTB', 'https://t.co/ncI8q9Q8NO'}"
1593183604136,1181472344,{'https://t.co/zeDxeRB3jN'}
1593183606072,2646943778,{'https://t.co/edvtztkrzB'}
1593183606079,81115665,{'https://t.co/INviMfJYOJ'}
1593183609941,921405978121207813,{'https://t.co/L5vVcaJoi7'}
1593183612840,806223380223590400,{'https://t.co/3blUiWaJSt'}
1593183625687,48120617,"{'https://t.co/IQvx81nUQh', 'https://t.co/4b2Hfmjeej'}"
1593183628735,117309370,{'https://t.co/INviMfJYOJ'}
1593183630071,981517718917734401,{'https://t.co/l1JFf3bMhc'}
1593183631914,785292857728901120,"{'https://t.co/lB12vvVFT0', 'https://t.co/jLLj9JPwpF'}"
1593183632075,569596133,{'https://t.co/tJM6uGBzpH'}
1593183634738,1001386842996932609,{'https://t.co/l1JFf3bMhc'}
1593183635826,122193523,{'https://t.co/INviMfJYOJ'}
1593183636170,177850274,{'https://t.co/pdz0e4W99N'}
1593183642049,3361805427,{'https://t.co/f7rpXF4vAr'}
1593183643799,858695396578566144,{'https://t.co/l1JFf3bMhc'}
1593183648085,1031106336103129088,{'https://t.co/MLeTAQMbUO'}
1593183649162,837154035777986562,{'https://t.co/Krduzn9CsS'}
1593183650878,38660771,{'https://t.co/U3ZkJ3yJdY'}
1593183658844,962028351308222464,{'https://t.co/d8exsRXtxc'}
1593183660123,14216661,{'https://t.co/4yIHVEmOVz'}
1593183662987,3049707659,{'https://t.co/l1JFf3bMhc'}
1593183666122,1004459069745324032,{'https://t.co/l1JFf3bMhc'}
1593183666930,211376476,{'https://t.co/qxBm6o3FQy'}
1593183669952,1101139960298500097,{'https://t.co/8UYIsydgbh'}
1593183670151,149283816,{'https://t.co/z9DjRbYcPf'}
1593183671662,1665631327,{'https://t.co/MWpWrQtrdi'}
1593183675099,1186989725522878469,{'https://t.co/l1JFf3bMhc'}
1593183676990,1692734514,{'https://t.co/z9DjRbYcPf'}
1593183677701,1166323168627298304,"{'https://t.co/vS8sE3vJtB', 'https://t.co/nGWyO2zru3'}"
1593183686848,1258158512666038279,{'https://t.co/udM9D8jYpm'}
1593183687891,16103584,{'https://t.co/loplS13NsF'}
1593183690020,2713172484,{'https://t.co/j7iH1yeaqO'}
1593183690085,600947822,{'https://t.co/Rd9Koo609b'}
1593183695685,2730035464,{'https://t.co/z9DjRbYcPf'}
1593183695999,82350646,"{'https://t.co/tHoAeodc0E', 'https://t.co/9FfoXJ0jnP'}"
1593183697921,50257864,{'https://t.co/Z9VBDDopGl'}
1593183703179,100416340,{'https://t.co/Krduzn9CsS'}
1593183708061,1250807855600545792,{'https://t.co/l1JFf3bMhc'}
1593183717785,3512242402,{'https://t.co/eejM1zqeNq'}
1593183717988,137223549,{'https://t.co/BF6C76Obk7'}
1593183720174,391475453,"{'https://t.co/zMfFppODba', 'https://t.co/ep9vMD3gCn,'}"
1593183720667,721799144122224640,{'https://t.co/INviMfJYOJ'}
1593183722112,1251998033044140032,{'https://t.co/4yIHVEmOVz'}
1593183726880,286217515,{'https://t.co/P3ympvqXXz'}
1593183731801,23017048,{'https://t.co/z9DjRbYcPf'}
1593183733081,1258222623269543936,"{'https://t.co/zMfFppODba', 'https://t.co/ep9vMD3gCn,'}"
1593183733831,254930204,{'https://t.co/dksK0ri5Hl'}
1593183740858,1013101951289044993,{'https://t.co/pbcfQ3OxCg'}
1593183746157,4893094741,{'https://t.co/l1JFf3bMhc'}
1593183748926,3309209712,{'https://t.co/Krduzn9CsS'}
1593183750701,961774437015093253,{'https://t.co/Rd9Koo609b'}
1593183753085,134587656,{'https://t.co/z9DjRbYcPf'}
1593183753700,14564494,{'https://t.co/INviMfJYOJ'}
1593183753985,96256997,{'https://t.co/vTAGDUCVBQ'}
1593183754854,725458108483559427,{'https://t.co/X2ohjNcCw5'}
1593183759936,1244384572839587840,{'https://t.co/Waw7GFsRSP'}
1593183765873,283102442,{'https://t.co/wGBQuYdFka'}
1593183766723,165356481,{'https://t.co/INviMfJYOJ'}
1593183772856,1258129067028742146,{'https://t.co/pbcay8gQs7'}
1593183782664,1221869393904373761,"{'https://t.co/a34KHKkisf', 'https://t.co/zygduEAzfE'}"
1593183782667,86114543,{'https://t.co/z9DjRbYcPf'}
1593183786059,328858459,{'https://t.co/loplS13NsF'}
1593183786776,81634016,{'https://t.co/tJM6uGBzpH'}
1593183787014,973589891023097856,{'https://t.co/0pCmGL2gau'}
1593183788683,176338867,{'https://t.co/dK1aVaiStm'}
1593183789916,1293646332,{'https://t.co/l1JFf3bMhc'}
1593183793071,2423370157,{'https://t.co/7klaBxQGh5'}
1593183793751,1001793933259821056,{'https://t.co/l1JFf3bMhc'}
1593183797903,19505336,{'https://t.co/NXkIu7KVpE'}
1593183798200,38489678,{'https://t.co/LCXuV1DJ2c'}
1593183800660,20038291,{'https://t.co/pQ9RsCo1Tf'}
1593183802096,1260424257252864008,{'https://t.co/MpWa8ncFh7'}
1593183802816,289814241,{'https://t.co/l1JFf3bMhc'}
1593183802867,579883670,{'https://t.co/Krduzn9CsS'}
1593183809770,1259196372307369985,{'https://t.co/LCXuV1DJ2c'}
1593183810092,190400273,{'https://t.co/Krduzn9CsS'}
1593183810668,7228352,"{'https://t.co/aHLoMDrWkH', 'https://t.co/v7IArwbTe9'}"
1593183812732,1074301727699034112,{'https://t.co/l1JFf3bMhc'}
1593183816693,1249781714861219840,{'https://t.co/wGBQuYdFka'}
1593183818869,1273648676305547264,{'https://t.co/EKtSZ5mInS'}
1593183826950,915230717361127425,{'https://t.co/l1JFf3bMhc'}
1593183828823,1317340166,"{'https://t.co/vS8sE3vJtB', 'https://t.co/nGWyO2zru3'}"
1593183830317,859552821036724224,{'https://t.co/l1JFf3bMhc'}
1593183833770,945498551240609792,{'https://t.co/4f3Ouw6gMA'}
1593183834072,1164971084921364480,{'https://t.co/u9dErD9dOc'}
1593183846728,411863624,{'https://t.co/zhlDsgIcAa'}
1593183854957,1024981864128368640,{'https://t.co/rPa6IjCZOb'}
1593183857078,537837155,{'https://t.co/l1JFf3bMhc'}
1593183860074,2812510740,{'https://t.co/l1JFf3bMhc'}
1593183860201,1108131121118756869,{'https://t.co/L5vVcaJoi7'}
1593183860955,904731640995364864,{'https://t.co/l1JFf3bMhc'}
1593183861137,3015261,{'https://t.co/jVe6wMEmL6'}
1593183869099,24300829,{'https://t.co/0dbzOo1ZkN'}
1593183872713,2181438932,{'https://t.co/loplS13NsF'}
1593183874913,936820532267192321,{'https://t.co/y12OXAmpqp'}
1593183874981,19982564,{'https://t.co/cmhQLCqa1J'}
1593183876938,861209416107950082,{'https://t.co/l1JFf3bMhc'}
1593183877689,52553490,{'https://t.co/l1JFf3bMhc'}
1593183879036,1085318844170809344,{'https://t.co/Krduzn9CsS'}
1593183896116,619500837,{'https://t.co/JEnH2APCde'}
1593183899116,70179245,{'https://t.co/zhlDsgIcAa'}
1593183899248,793990785473662976,{'https://t.co/INviMfJYOJ'}
1593183901203,216779903,{'https://t.co/loplS13NsF'}
1593183906840,1069653701709717506,{'https://t.co/INviMfJYOJ'}
1593183908961,1222571250326872065,{'https://t.co/cKbF6FMZ2Z'}
1593183914707,1273524560218828800,"{'https://t.co/m1lrtfdP3V', 'https://t.co/NWeTpT4NvP'}"
1593183914816,1951946858,{'https://t.co/fWOCr5v8LJ'}
1593183915202,2298364158,{'https://t.co/l1JFf3bMhc'}
1593183915739,1057697059996868610,{'https://t.co/l1JFf3bMhc'}
1593183918129,154460197,{'https://t.co/IZ4psqAWYp'}
1593183920907,1273524560218828800,"{'https://t.co/NWeTpT4NvP', 'https://t.co/6B8GJhM7rg'}"
1593183921075,957461111787302912,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593183921179,1189447104743108610,{'https://t.co/l1JFf3bMhc'}
1593183921697,452587709,{'https://t.co/INviMfJYOJ'}
1593183922713,1273524560218828800,{'https://t.co/R2ppXAoRzs'}
1593183927697,1064900277948612608,{'https://t.co/INviMfJYOJ'}
